target,side,signal_time,entry_time,exit_time,entry_price,exit_price,notional,gross_price_pnl,fee,net_pnl,funding_cashflow,net_pnl_including_funding,reason,entry_z,entry_pct
BTCUSDT,1,2026-06-24 13:44:00+00:00,2026-06-24 13:45:00+00:00,2026-06-24 17:20:00+00:00,61464.2,59562.2,35670.19060617076,-1103.8084369915623,0.0,-1103.8084369915623,-0.009441683137177479,-1103.8178786746994,stop,-3.3529648893305457,0.01658691419333458
SUIUSDT,1,2026-06-24 13:49:00+00:00,2026-06-24 13:50:00+00:00,2026-06-24 17:20:00+00:00,0.6816,0.6607,35639.99830758582,-1092.8344551475118,0.0,-1092.8344551475118,1.5385430419352624,-1091.2959121055765,stop,-2.3011254298501225,0.02173132213925455
LTCUSDT,1,2026-06-24 15:49:00+00:00,2026-06-24 15:50:00+00:00,2026-06-24 17:45:00+00:00,40.76,39.54,35024.68743588858,-1048.3346092194315,0.0,-1048.3346092194315,0.4860070655434657,-1047.8486021538881,stop,-3.2116999846372463,0.0205127850969703
FILUSDT,1,2026-06-24 17:19:00+00:00,2026-06-24 17:20:00+00:00,2026-06-24 20:05:00+00:00,0.711,0.728,34528.59333575019,825.5781810235657,0.0,825.5781810235657,0.0,825.5781810235657,repair50,-4.151614448965261,0.04608546297370053
SOLUSDT,1,2026-06-24 17:44:00+00:00,2026-06-24 17:45:00+00:00,2026-06-24 20:05:00+00:00,65.25,66.7,34159.259932836496,759.0946651741492,0.0,759.0946651741492,0.0,759.0946651741492,repair50,-4.213153509737001,0.0323026872553378
ETHUSDT,1,2026-06-24 17:19:00+00:00,2026-06-24 17:20:00+00:00,2026-06-24 20:10:00+00:00,1577.82,1607.6,34528.59333575019,651.6976014619127,0.0,651.6976014619127,0.0,651.6976014619127,repair50,-4.634204743074032,0.03099887946702007
DOTUSDT,-1,2026-06-24 20:04:00+00:00,2026-06-24 20:05:00+00:00,2026-06-25 00:10:00+00:00,0.872,0.888,34948.69281699484,-641.2604186604597,0.0,-641.2604186604597,3.5587685578499806,-637.7016501026097,timeout,2.045589834081156,0.017567216210855552
BTCUSDT,-1,2026-06-24 20:09:00+00:00,2026-06-24 20:10:00+00:00,2026-06-25 00:15:00+00:00,60678.7,61067.3,34925.44223994703,-223.67036298476557,0.0,-223.67036298476557,-0.5000400052497272,-224.1704029900153,timeout,3.355527609831395,0.01732799873716573
SOLUSDT,-1,2026-06-24 20:09:00+00:00,2026-06-24 20:10:00+00:00,2026-06-25 00:15:00+00:00,67.23,68.15,34925.44223994703,-477.9325726721915,0.0,-477.9325726721915,-4.191789604447484,-482.124362276639,timeout,2.766305987719544,0.021937915315592527
AAVEUSDT,-1,2026-06-25 02:04:00+00:00,2026-06-25 02:05:00+00:00,2026-06-25 05:00:00+00:00,81.5,83.98,34618.432378135316,-1053.419782794791,0.0,-1053.419782794791,0.0,-1053.419782794791,stop,2.2330758188606534,0.022578320588041656
AVAXUSDT,-1,2026-06-25 05:09:00+00:00,2026-06-25 05:10:00+00:00,2026-06-25 08:35:00+00:00,6.565,6.485,34302.40644329688,418.00342962128786,0.0,418.00342962128786,1.5537716253361715,419.55720124662406,repair50,2.6102183357707696,0.02360828985149732
SOLUSDT,-1,2026-06-25 05:09:00+00:00,2026-06-25 05:10:00+00:00,2026-06-25 09:15:00+00:00,69.09,69.1,34302.40644329688,-4.964887312672996,0.0,-4.964887312672996,-1.3879282980315344,-6.35281561070453,timeout,2.4945138149128963,0.019831533289437653
ETHUSDT,-1,2026-06-25 05:09:00+00:00,2026-06-25 05:10:00+00:00,2026-06-25 09:15:00+00:00,1645.77,1652.85,34302.40644329688,-147.56681530137575,0.0,-147.56681530137575,1.4783998479697982,-146.08841545340596,timeout,2.2776080040568827,0.01588812157124253
LTCUSDT,1,2026-06-25 12:29:00+00:00,2026-06-25 12:30:00+00:00,2026-06-25 12:35:00+00:00,40.89,41.26,34382.54123435163,311.11617159965544,0.0,311.11617159965544,0.0,311.11617159965544,repair50,-2.306236183183561,0.01517523190720882
AAVEUSDT,-1,2026-06-25 13:04:00+00:00,2026-06-25 13:05:00+00:00,2026-06-25 13:40:00+00:00,83.67,81.51,34475.87608583153,890.0190312584668,0.0,890.0190312584668,0.0,890.0190312584668,repair50,2.041670722677565,0.02087010157528768
BTCUSDT,1,2026-06-25 13:44:00+00:00,2026-06-25 13:45:00+00:00,2026-06-25 14:00:00+00:00,60054.2,58248.4,34742.88179520906,-1044.701218995314,0.0,-1044.701218995314,0.0,-1044.701218995314,stop,-3.709565749619983,0.018989475665956213
ETHUSDT,1,2026-06-25 13:44:00+00:00,2026-06-25 13:45:00+00:00,2026-06-25 14:00:00+00:00,1591.82,1537.0,34742.88179520906,-1196.4950685462923,0.0,-1196.4950685462923,0.0,-1196.4950685462923,stop,-3.601691337653621,0.024762726539270252
SOLUSDT,1,2026-06-25 13:44:00+00:00,2026-06-25 13:45:00+00:00,2026-06-25 14:00:00+00:00,66.49,64.19,34742.88179520906,-1201.8142296432652,0.0,-1201.8142296432652,0.0,-1201.8142296432652,stop,-3.1302505664556146,0.024511156783605936
DOGEUSDT,1,2026-06-25 13:59:00+00:00,2026-06-25 14:00:00+00:00,2026-06-25 14:35:00+00:00,0.0717,0.07403,33709.9786400536,1095.4567675219644,0.0,1095.4567675219644,0.0,1095.4567675219644,repair50,-8.021899888537202,0.05304371739991742
XRPUSDT,1,2026-06-25 13:59:00+00:00,2026-06-25 14:00:00+00:00,2026-06-25 14:35:00+00:00,1.0146,1.0428,33709.9786400536,936.942043809884,0.0,936.942043809884,0.0,936.942043809884,repair50,-7.571049949450726,0.05037186396739124
DOTUSDT,1,2026-06-25 13:59:00+00:00,2026-06-25 14:00:00+00:00,2026-06-25 14:35:00+00:00,0.823,0.854,33709.9786400536,1269.7561820676328,0.0,1269.7561820676328,0.0,1269.7561820676328,repair50,-7.136798169504803,0.058797463631800606
LTCUSDT,1,2026-06-25 14:44:00+00:00,2026-06-25 14:45:00+00:00,2026-06-25 16:10:00+00:00,40.22,40.71,34547.04475966673,420.8864229795286,0.0,420.8864229795286,-1.0871248927418773,419.79929808678673,repair50,-2.603229520559293,0.017284157843622916
AAVEUSDT,-1,2026-06-25 17:19:00+00:00,2026-06-25 17:20:00+00:00,2026-06-25 17:35:00+00:00,84.35,82.23,34928.77588835092,877.8779476384552,0.0,877.8779476384552,0.0,877.8779476384552,repair50,3.6270675795965075,0.037601670162991985
AVAXUSDT,1,2026-06-25 14:34:00+00:00,2026-06-25 14:35:00+00:00,2026-06-25 18:00:00+00:00,6.175,6.254,34700.62513807345,443.94322038992567,0.0,443.94322038992567,3.7890492045401527,447.73226959446583,repair50,-2.1516309748497906,0.0194168218314148
DOGEUSDT,-1,2026-06-25 17:34:00+00:00,2026-06-25 17:35:00+00:00,2026-06-25 18:25:00+00:00,0.07471,0.07394,35207.77525278111,362.869588336785,0.0,362.869588336785,0.0,362.869588336785,repair50,2.448805555186203,0.017101089629179
LINKUSDT,1,2026-06-25 14:39:00+00:00,2026-06-25 14:40:00+00:00,2026-06-25 18:45:00+00:00,7.204,7.185,34611.27454055193,-91.28459415192755,0.0,-91.28459415192755,1.8884938100786728,-89.39610034184888,timeout,-2.6455872125864426,0.020150104852722506
AAVEUSDT,1,2026-06-25 18:59:00+00:00,2026-06-25 19:00:00+00:00,2026-06-25 20:25:00+00:00,80.56,82.27,35306.29003906784,749.4259678103991,0.0,749.4259678103991,0.0,749.4259678103991,repair50,-2.215608638773933,0.02238604644483655
SOLUSDT,-1,2026-06-25 23:29:00+00:00,2026-06-25 23:30:00+00:00,2026-06-26 01:05:00+00:00,68.31,67.5,35504.06729226288,420.99684536280245,0.0,420.99684536280245,1.0946971232765181,422.091542486079,repair50,2.6524255366295093,0.021579114956152612
DOGEUSDT,-1,2026-06-25 21:59:00+00:00,2026-06-25 22:00:00+00:00,2026-06-26 01:25:00+00:00,0.07487,0.07418,35531.117829410956,327.45387073986865,0.0,327.45387073986865,1.4034791542617326,328.8573498941304,repair50,2.246908667469771,0.01572056698620905
DOGEUSDT,1,2026-06-26 02:14:00+00:00,2026-06-26 02:15:00+00:00,2026-06-26 03:40:00+00:00,0.07254,0.07371,35548.61710731122,573.3647920534063,0.0,573.3647920534063,0.0,573.3647920534063,repair50,-4.011109045449654,0.027575545414984748
ETHUSDT,1,2026-06-26 02:14:00+00:00,2026-06-26 02:15:00+00:00,2026-06-26 03:50:00+00:00,1521.48,1550.5,35548.61710731122,678.0377451259116,0.0,678.0377451259116,0.0,678.0377451259116,repair50,-4.041937271174094,0.02846744835389592
DOTUSDT,1,2026-06-26 01:29:00+00:00,2026-06-26 01:30:00+00:00,2026-06-26 05:35:00+00:00,0.826,0.834,35756.402497125026,346.3089830230063,0.0,346.3089830230063,0.0,346.3089830230063,timeout,-2.5336493505848994,0.021528092451036596
SOLUSDT,-1,2026-06-26 03:54:00+00:00,2026-06-26 03:55:00+00:00,2026-06-26 07:05:00+00:00,68.1,70.3,36183.769605732276,-1168.9323514333491,0.0,-1168.9323514333491,0.0,-1168.9323514333491,stop,2.0469228471243417,0.016697433553923613
BTCUSDT,-1,2026-06-26 03:59:00+00:00,2026-06-26 04:00:00+00:00,2026-06-26 08:05:00+00:00,60015.0,60344.5,36198.58478883168,-198.74087624627268,0.0,-198.74087624627268,2.154504485023358,-196.58637176124932,timeout,2.7947797915094554,0.015064353278071652
AVAXUSDT,-1,2026-06-26 08:04:00+00:00,2026-06-26 08:05:00+00:00,2026-06-26 08:35:00+00:00,6.306,6.237,35731.704383568474,390.97488145674487,0.0,390.97488145674487,0.0,390.97488145674487,repair50,2.0482698703903064,0.019245859699906998
AAVEUSDT,-1,2026-06-26 07:04:00+00:00,2026-06-26 07:05:00+00:00,2026-06-26 09:15:00+00:00,86.32,85.08,35790.802791858034,514.140355212044,0.0,514.140355212044,0.3714224559329203,514.511777667977,repair50,2.584559892590775,0.0270648071343238
BCHUSDT,-1,2026-06-26 05:34:00+00:00,2026-06-26 05:35:00+00:00,2026-06-26 09:40:00+00:00,193.93,195.21,36185.4153510269,-238.83530990209974,0.0,-238.83530990209974,0.0328674704442463,-238.8024424316555,timeout,2.087313173030673,0.022563041644296344
AAVEUSDT,1,2026-06-26 10:14:00+00:00,2026-06-26 10:15:00+00:00,2026-06-26 10:35:00+00:00,83.6,84.78,36035.68109917154,508.6376040313735,0.0,508.6376040313735,0.0,508.6376040313735,repair50,-2.557838047999912,0.026234956224562844
AAVEUSDT,-1,2026-06-26 12:09:00+00:00,2026-06-26 12:10:00+00:00,2026-06-26 12:50:00+00:00,87.08,86.07,36223.52920614728,420.1396933648267,0.0,420.1396933648267,0.0,420.1396933648267,repair50,2.191478855586939,0.023071316017904575
SUIUSDT,1,2026-06-26 09:59:00+00:00,2026-06-26 10:00:00+00:00,2026-06-26 13:55:00+00:00,0.6744,0.6852,36026.06560123526,576.9298761763656,0.0,576.9298761763656,0.0,576.9298761763656,repair50,-2.5180545074901413,0.024159655043995643
LTCUSDT,1,2026-06-26 12:44:00+00:00,2026-06-26 12:45:00+00:00,2026-06-26 13:55:00+00:00,40.44,40.9,36250.15746392042,412.341059184063,0.0,412.341059184063,0.0,412.341059184063,repair50,-2.465554025871001,0.016642407484156685
SOLUSDT,-1,2026-06-26 13:54:00+00:00,2026-06-26 13:55:00+00:00,2026-06-26 16:05:00+00:00,70.32,72.72,36601.48007106225,-1249.1972720499084,0.0,-1249.1972720499084,2.2858011555532713,-1246.911470894355,stop,2.580515201170529,0.021473570470510017
DOTUSDT,-1,2026-06-26 13:59:00+00:00,2026-06-26 14:00:00+00:00,2026-06-26 18:05:00+00:00,0.85,0.861,36543.70469722994,-472.91853137591687,0.0,-472.91853137591687,2.7114986179901504,-470.2070327579267,timeout,2.7498905340196984,0.024177130301414884
ETHUSDT,-1,2026-06-26 13:59:00+00:00,2026-06-26 14:00:00+00:00,2026-06-26 18:05:00+00:00,1568.81,1582.94,36543.70469722994,-329.1428199538907,0.0,-329.1428199538907,0.19205798011971745,-328.95076197377097,timeout,2.291762900313014,0.016733782901469096
HBARUSDT,1,2026-06-26 19:04:00+00:00,2026-06-26 19:05:00+00:00,2026-06-26 19:10:00+00:00,0.07167,0.07236,36096.67356571483,347.5192515744786,0.0,347.5192515744786,0.0,347.5192515744786,repair50,-2.169217929557799,0.018630457070686446
AVAXUSDT,-1,2026-06-26 16:04:00+00:00,2026-06-26 16:05:00+00:00,2026-06-26 20:10:00+00:00,6.443,6.4,36019.434337187464,240.3904511095802,0.0,240.3904511095802,0.0,240.3904511095802,timeout,3.7464996463231643,0.03570058741977422
AAVEUSDT,1,2026-06-26 20:39:00+00:00,2026-06-26 20:40:00+00:00,2026-06-26 22:45:00+00:00,93.67,95.42,36164.03220217965,675.6384792763388,0.0,675.6384792763388,0.0,675.6384792763388,repair50,-2.0207480616639777,0.02168270325433186
AAVEUSDT,-1,2026-06-26 22:49:00+00:00,2026-06-26 22:50:00+00:00,2026-06-26 23:30:00+00:00,96.02,94.68,36324.8650465779,506.92896440755914,0.0,506.92896440755914,0.0,506.92896440755914,repair50,2.0536135411915937,0.022610308084936026
AVAXUSDT,-1,2026-06-26 22:39:00+00:00,2026-06-26 22:40:00+00:00,2026-06-27 02:45:00+00:00,6.5,6.639,36277.53946669808,-775.7812285955417,0.0,-775.7812285955417,3.6997509096114083,-772.0814776859303,timeout,2.077537620569062,0.019770507041265706
AAVEUSDT,-1,2026-06-27 02:14:00+00:00,2026-06-27 02:15:00+00:00,2026-06-27 03:10:00+00:00,97.13,95.61,36402.70800228068,569.6707110415567,0.0,569.6707110415567,0.0,569.6707110415567,repair50,2.0556121976744084,0.022671222780705547
AAVEUSDT,1,2026-06-27 03:39:00+00:00,2026-06-27 03:40:00+00:00,2026-06-27 04:25:00+00:00,93.07,94.25,36521.43028155438,463.04166468501546,0.0,463.04166468501546,0.0,463.04166468501546,repair50,-2.229864656834875,0.024069764058618937
XRPUSDT,-1,2026-06-27 02:24:00+00:00,2026-06-27 02:25:00+00:00,2026-06-27 05:05:00+00:00,1.066,1.0565,36307.65983667526,323.5673249985162,0.0,323.5673249985162,0.0,323.5673249985162,repair50,2.287814696435612,0.01603008507460779
UNIUSDT,-1,2026-06-27 15:34:00+00:00,2026-06-27 15:35:00+00:00,2026-06-27 18:25:00+00:00,3.015,2.976,36688.258940377564,474.57449375613123,0.0,474.57449375613123,1.7538050090251884,476.32829876515643,repair50,2.2243365825796637,0.02465073782611027
NEARUSDT,-1,2026-06-27 15:14:00+00:00,2026-06-27 15:15:00+00:00,2026-06-27 19:20:00+00:00,1.897,1.872,36694.06190219657,483.5801515840336,0.0,483.5801515840336,-0.7425864545006864,482.83756512953295,timeout,2.0737016764696588,0.0316687819155832
SUIUSDT,1,2026-06-27 19:34:00+00:00,2026-06-27 19:35:00+00:00,2026-06-27 23:40:00+00:00,0.6876,0.6866,36981.81166136497,-53.783902939739114,0.0,-53.783902939739114,0.0,-53.783902939739114,timeout,-2.298820142627362,0.022038080423528728
NEARUSDT,-1,2026-06-28 00:09:00+00:00,2026-06-28 00:10:00+00:00,2026-06-28 01:00:00+00:00,1.939,1.902,37049.23238564593,706.9734905976832,0.0,706.9734905976832,0.0,706.9734905976832,repair50,2.2436051177138734,0.034331048866071745
DOTUSDT,1,2026-06-27 22:19:00+00:00,2026-06-27 22:20:00+00:00,2026-06-28 02:25:00+00:00,0.811,0.808,36878.546567720674,-136.41879124927476,0.0,-136.41879124927476,5.682068044403748,-130.73672320487103,timeout,-2.220593859971909,0.01901265955573872
SOLUSDT,-1,2026-06-28 08:39:00+00:00,2026-06-28 08:40:00+00:00,2026-06-28 10:25:00+00:00,71.92,71.27,37239.22358043086,336.56139220356215,0.0,336.56139220356215,0.0,336.56139220356215,repair50,2.048448447946658,0.01737422685915213
AAVEUSDT,1,2026-06-28 07:29:00+00:00,2026-06-28 07:30:00+00:00,2026-06-28 11:35:00+00:00,90.96,89.03,37138.54752070089,-788.0100782206715,0.0,-788.0100782206715,0.784656367090862,-787.2254218535807,timeout,-2.857179579192871,0.031089758601858697
AVAXUSDT,-1,2026-06-28 20:24:00+00:00,2026-06-28 20:25:00+00:00,2026-06-28 21:25:00+00:00,6.459,6.371,37003.34831180589,504.14842103094844,0.0,504.14842103094844,0.0,504.14842103094844,repair50,2.1630170334577614,0.02085183213062969
SOLUSDT,-1,2026-06-29 03:09:00+00:00,2026-06-29 03:10:00+00:00,2026-06-29 04:35:00+00:00,73.05,72.2,37154.59283811517,432.3258578014758,0.0,432.3258578014758,0.0,432.3258578014758,repair50,2.7126256396976602,0.023150924755054758
AVAXUSDT,-1,2026-06-29 03:24:00+00:00,2026-06-29 03:25:00+00:00,2026-06-29 04:40:00+00:00,6.612,6.538,37085.8531975113,415.05643324498305,0.0,415.05643324498305,0.0,415.05643324498305,repair50,2.059628967478758,0.019899077758728456
AAVEUSDT,-1,2026-06-29 03:09:00+00:00,2026-06-29 03:10:00+00:00,2026-06-29 05:05:00+00:00,93.81,92.34,37154.59283811517,582.2114004053851,0.0,582.2114004053851,0.0,582.2114004053851,repair50,2.4533165741514824,0.02773138136873654
AAVEUSDT,1,2026-06-29 14:04:00+00:00,2026-06-29 14:05:00+00:00,2026-06-29 16:10:00+00:00,89.96,91.93,37583.470945550725,823.0262090121773,0.0,823.0262090121773,-2.606227714506302,820.419981297671,repair50,-2.3280778850379615,0.02579928851777924
AVAXUSDT,-1,2026-06-29 17:04:00+00:00,2026-06-29 17:05:00+00:00,2026-06-29 21:10:00+00:00,6.725,6.664,37829.59693994003,343.1383514254796,0.0,343.1383514254796,0.0,343.1383514254796,timeout,2.0942844173455586,0.020334904131300124
ETHUSDT,-1,2026-06-29 17:14:00+00:00,2026-06-29 17:15:00+00:00,2026-06-29 21:20:00+00:00,1615.88,1616.56,37719.905171861385,-15.873416043800294,0.0,-15.873416043800294,0.0,-15.873416043800294,timeout,3.4923301847803043,0.025777721303703593
BNBUSDT,-1,2026-06-29 17:14:00+00:00,2026-06-29 17:15:00+00:00,2026-06-29 21:20:00+00:00,560.41,560.22,37719.905171861385,12.788461987924126,0.0,12.788461987924126,0.0,12.788461987924126,timeout,2.8610516199956435,0.01546811448523533
XLMUSDT,-1,2026-06-30 02:04:00+00:00,2026-06-30 02:05:00+00:00,2026-06-30 04:35:00+00:00,0.17957,0.18677,37931.6129591509,-1520.897774159858,0.0,-1520.897774159858,0.0,-1520.897774159858,stop,2.2711916061781756,0.028050852881853716
BCHUSDT,1,2026-06-30 12:49:00+00:00,2026-06-30 12:50:00+00:00,2026-06-30 14:05:00+00:00,195.46,198.61,37182.50653655742,599.226929244636,0.0,599.226929244636,0.0,599.226929244636,repair50,-2.113908034704661,0.022335499691784944
DOGEUSDT,1,2026-06-30 12:04:00+00:00,2026-06-30 12:05:00+00:00,2026-06-30 16:10:00+00:00,0.07101,0.0712,37475.34362690295,100.27200801452429,0.0,100.27200801452429,0.23652445685211038,100.5085324713764,timeout,-2.5834289836908173,0.017990056156570233
AVAXUSDT,1,2026-06-30 12:14:00+00:00,2026-06-30 12:15:00+00:00,2026-06-30 16:20:00+00:00,6.467,6.491,37385.09881968987,138.74166872932756,0.0,138.74166872932756,0.3818526248957194,139.12352135422327,timeout,-2.0063043156124474,0.0190825151597106
XLMUSDT,-1,2026-06-30 15:49:00+00:00,2026-06-30 15:50:00+00:00,2026-06-30 19:55:00+00:00,0.18281,0.18496,37726.143854941394,-443.6913149615687,0.0,-443.6913149615687,0.9248424734289028,-442.7664724881398,timeout,2.352326464304326,0.029157686773775504
DOGEUSDT,-1,2026-06-30 18:19:00+00:00,2026-06-30 18:20:00+00:00,2026-06-30 22:25:00+00:00,0.07246,0.07206,37557.64423461329,207.32897728188183,0.0,207.32897728188183,0.0,207.32897728188183,timeout,2.7545887816824837,0.0195484485058266
XLMUSDT,-1,2026-06-30 23:59:00+00:00,2026-07-01 00:00:00+00:00,2026-07-01 00:40:00+00:00,0.18903,0.19488,37656.37007326214,-1165.3693325323147,0.0,-1165.3693325323147,-1.2454223749531539,-1166.614754907268,stop,2.025995461500243,0.0250716972042222
BCHUSDT,-1,2026-07-01 02:14:00+00:00,2026-07-01 02:15:00+00:00,2026-07-01 06:20:00+00:00,203.98,204.27,37306.38564678995,-53.0387873201781,0.0,-53.0387873201781,0.0,-53.0387873201781,timeout,2.049828881268342,0.021846643972014856
SOLUSDT,-1,2026-07-01 02:44:00+00:00,2026-07-01 02:45:00+00:00,2026-07-01 06:40:00+00:00,74.98,74.1,37272.91634306722,437.45220568017584,0.0,437.45220568017584,0.0,437.45220568017584,repair50,2.004578747542232,0.0169995285331892
LTCUSDT,-1,2026-07-01 03:09:00+00:00,2026-07-01 03:10:00+00:00,2026-07-01 06:40:00+00:00,42.72,42.34,37316.31917584914,331.93355072150223,0.0,331.93355072150223,0.0,331.93355072150223,repair50,2.239482092333954,0.01532553295940664
HBARUSDT,1,2026-07-01 07:09:00+00:00,2026-07-01 07:10:00+00:00,2026-07-01 10:10:00+00:00,0.06875,0.06942,37521.2897375144,365.6620236237751,0.0,365.6620236237751,-0.7448176241780045,364.9172059995971,repair50,-2.9664958685174443,0.01887567106976007
LTCUSDT,1,2026-07-01 12:49:00+00:00,2026-07-01 12:50:00+00:00,2026-07-01 13:45:00+00:00,41.22,41.56,37630.76489931429,310.3944703000266,0.0,310.3944703000266,0.0,310.3944703000266,repair50,-2.293578812223501,0.015484633491148259
ADAUSDT,-1,2026-07-01 14:14:00+00:00,2026-07-01 14:15:00+00:00,2026-07-01 14:35:00+00:00,0.1566,0.154,37610.95403755925,624.4475127564099,0.0,624.4475127564099,0.0,624.4475127564099,repair50,3.278679856030749,0.032137654938527715
ETHUSDT,-1,2026-07-01 13:59:00+00:00,2026-07-01 14:00:00+00:00,2026-07-01 18:05:00+00:00,1596.42,1623.69,37723.88324040429,-644.3982761214583,0.0,-644.3982761214583,0.7948267598937423,-643.6034493615645,timeout,2.077082085070832,0.015156682913804342
BTCUSDT,-1,2026-07-01 14:14:00+00:00,2026-07-01 14:15:00+00:00,2026-07-01 18:20:00+00:00,59948.8,60165.3,37610.95403755925,-135.82876636615694,0.0,-135.82876636615694,2.6678503982916415,-133.1609159678653,timeout,3.8744776250686273,0.021056013277921393
BCHUSDT,-1,2026-07-01 14:34:00+00:00,2026-07-01 14:35:00+00:00,2026-07-01 18:40:00+00:00,212.39,211.99,37949.54045443162,71.47142606418151,0.0,71.47142606418151,-0.27435423635770384,71.1970718278238,timeout,3.2654736138729215,0.03435319773056755
LTCUSDT,-1,2026-07-01 21:34:00+00:00,2026-07-01 21:35:00+00:00,2026-07-01 23:05:00+00:00,43.26,42.87,37699.547306180735,339.8710922193823,0.0,339.8710922193823,0.0,339.8710922193823,repair50,2.5562860365526214,0.017666678006981185
ADAUSDT,-1,2026-07-01 21:34:00+00:00,2026-07-01 21:35:00+00:00,2026-07-01 23:05:00+00:00,0.1575,0.1553,37699.547306180735,526.596851260937,0.0,526.596851260937,0.0,526.596851260937,repair50,2.3946571533881342,0.023319888135321376
BCHUSDT,1,2026-07-01 23:29:00+00:00,2026-07-01 23:30:00+00:00,2026-07-02 00:45:00+00:00,209.74,212.34,37977.204539630286,470.77682751520183,0.0,470.77682751520183,6.485824886736212,477.26265240193806,repair50,-2.3068241059248993,0.02379242428047279
AAVEUSDT,1,2026-07-01 23:04:00+00:00,2026-07-01 23:05:00+00:00,2026-07-02 02:05:00+00:00,83.56,84.63,37959.487689224836,486.07769061117983,0.0,486.07769061117983,0.3849555415467233,486.46264615272656,repair50,-2.144640381500566,0.023778544628919596
