id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
732,B0,15,XRPUSDT,2026-05-14 13:14:00+00:00,2026-05-14 13:16:00+00:00,2026-05-14 17:31:00+00:00,10393.903625907575,10411.034080997657,10411.034080997657,10517.385656348586,-106.35157535093,4.185683947469249,1.0507374047378772,-110.53725929839925,-109.48652189366138,255.0,2.4471662749319685,timeout
733,B0,15,XLMUSDT,2026-05-14 13:14:00+00:00,2026-05-14 13:16:00+00:00,2026-05-14 17:31:00+00:00,10393.903625907575,10399.061250830491,10399.061250830491,10525.423061441947,-126.36181061145477,4.1848968624544876,-0.0014801705687915,-130.54670747390924,-130.54818764447802,255.0,2.0562246564809494,timeout
736,B0,15,XRPUSDT,2026-05-14 17:59:00+00:00,2026-05-14 18:01:00+00:00,2026-05-14 18:31:00+00:00,10374.937703187514,10352.673888373807,10352.673888373807,10626.101364054648,-273.42747568084127,4.19575505048569,0.0,-277.62323073132694,-277.62323073132694,30.0,2.0427837910775306,stop
734,B0,15,BTCUSDT,2026-05-14 15:29:00+00:00,2026-05-14 15:31:00+00:00,2026-05-14 18:46:00+00:00,10381.818339564366,10389.8073819913,10389.8073819913,10446.282089612836,-56.47470762153436,4.167217894320828,0.42657218864521235,-60.641925515855185,-60.215353327209975,195.0,4.106385590834724,mean
737,B0,15,XRPUSDT,2026-05-14 18:44:00+00:00,2026-05-14 18:46:00+00:00,2026-05-14 20:16:00+00:00,10342.932047679993,10338.875730777838,10338.875730777838,10188.115952581049,150.75977819678803,4.105398336671778,0.0,146.65437986011628,146.65437986011628,90.0,5.374862398455571,mean
738,B0,15,ADAUSDT,2026-05-14 18:59:00+00:00,2026-05-14 19:01:00+00:00,2026-05-14 20:16:00+00:00,10332.84714505671,10325.42945148524,10325.42945148524,10121.442878269834,203.98657321540546,4.089374465951015,0.0,199.89719874945445,199.89719874945445,75.0,3.363386096636443,mean
735,B0,15,DOTUSDT,2026-05-14 17:44:00+00:00,2026-05-14 17:46:00+00:00,2026-05-14 21:46:00+00:00,10374.758060912132,10389.610971521884,10389.610971521884,10374.758060912132,14.852910609752529,4.152873806486804,0.0,10.700036803265727,10.700036803265727,240.0,2.188741282303434,mean
739,B0,15,ETHUSDT,2026-05-15 02:14:00+00:00,2026-05-15 02:16:00+00:00,2026-05-15 04:16:00+00:00,10384.18287619151,10384.686547088158,10384.686547088158,10399.934038777592,15.247491689434128,4.1569241171731495,0.0,11.090567572260976,11.090567572260976,120.0,-2.1378023399368513,mean
740,B0,15,DOGEUSDT,2026-05-15 04:59:00+00:00,2026-05-15 05:01:00+00:00,2026-05-15 07:01:00+00:00,10385.291932948734,10389.836122995532,10389.836122995532,10417.10126327631,27.265140280778557,4.161387477254369,0.0,23.103752803524188,23.103752803524188,120.0,-2.1971859258889714,mean
741,B0,15,ETHUSDT,2026-05-15 05:44:00+00:00,2026-05-15 05:46:00+00:00,2026-05-15 07:16:00+00:00,10375.995756132681,10368.140439173314,10368.140439173314,10446.693608766971,78.55316959365825,4.162966809588057,0.0,74.3902027840702,74.3902027840702,90.0,-2.342662044987402,mean
742,B0,15,XRPUSDT,2026-05-15 05:44:00+00:00,2026-05-15 05:46:00+00:00,2026-05-15 07:16:00+00:00,10375.995756132681,10375.285314793678,10375.285314793678,10432.831063252886,57.54574845920895,4.161623275609313,0.0,53.38412518359964,53.38412518359964,90.0,-2.0862538323618547,mean
743,B0,15,BNBUSDT,2026-05-15 07:29:00+00:00,2026-05-15 07:31:00+00:00,2026-05-15 09:16:00+00:00,10400.379741025852,10392.51441603264,10392.51441603264,10360.901859809916,31.61255622272304,4.150683255168511,0.0,27.461872967554527,27.461872967554527,105.0,2.142455470483361,mean
744,B0,15,TRXUSDT,2026-05-15 07:59:00+00:00,2026-05-15 08:01:00+00:00,2026-05-15 10:46:00+00:00,10403.514653859647,10402.922636864607,10402.922636864607,10412.986925780308,10.064288915701226,4.163181912528983,0.0,5.9011070031722435,5.9011070031722435,165.0,-2.31750268530036,mean
745,B0,15,BCHUSDT,2026-05-15 08:29:00+00:00,2026-05-15 08:31:00+00:00,2026-05-15 10:46:00+00:00,10403.770120159847,10389.5193728915,10389.5193728915,10432.754690875125,43.23531798362393,4.164454812753325,0.0,39.07086317087061,39.07086317087061,135.0,-2.2789733265021117,mean
746,B0,15,BTCUSDT,2026-05-15 13:44:00+00:00,2026-05-15 13:46:00+00:00,2026-05-15 16:01:00+00:00,10407.623125340011,10399.782880002806,10399.782880002806,10407.767827854625,7.984947851820266,4.161510141571486,-0.16111265324699436,3.82343771024878,3.6623250570017856,135.0,-4.347724059903562,mean
747,B0,15,ETHUSDT,2026-05-15 13:44:00+00:00,2026-05-15 13:46:00+00:00,2026-05-15 16:01:00+00:00,10407.623125340011,10399.899697607843,10399.899697607843,10396.155005374065,-3.744692233779145,4.159210940596381,-0.1453053021958078,-7.903903174375527,-8.049208476571335,135.0,-2.895311802386078,mean
748,B0,15,LTCUSDT,2026-05-15 13:44:00+00:00,2026-05-15 13:46:00+00:00,2026-05-15 16:01:00+00:00,10407.623125340011,10402.145428958253,10402.145428958253,10376.582845843383,-25.562583114870307,4.155745654960326,0.42463101732745345,-29.718328769830634,-29.29369775250318,135.0,-2.8749776883090417,mean
749,B0,15,NEARUSDT,2026-05-15 17:14:00+00:00,2026-05-15 17:16:00+00:00,2026-05-15 19:01:00+00:00,10404.255067222803,10390.992791802506,10390.992791802506,10337.94369012132,53.04910168118706,4.145787296384765,0.0,48.90331438480229,48.90331438480229,105.0,2.371265416364205,mean
750,B0,15,BNBUSDT,2026-05-16 04:14:00+00:00,2026-05-16 04:16:00+00:00,2026-05-16 05:46:00+00:00,10409.145398661283,10410.715381828757,10410.715381828757,10439.91706874375,29.201686914993935,4.170126490114502,0.0,25.03156042487943,25.03156042487943,90.0,-2.2211512717558555,mean
751,B0,15,AAVEUSDT,2026-05-16 06:29:00+00:00,2026-05-16 06:31:00+00:00,2026-05-16 10:46:00+00:00,10411.648554703774,10419.748303523837,10419.748303523837,10221.883010919442,-197.86529260439417,4.128326262888656,1.0582255848035764,-201.99361886728283,-200.93539328247925,255.0,-2.342376703833171,timeout
753,B0,15,FILUSDT,2026-05-16 07:14:00+00:00,2026-05-16 07:16:00+00:00,2026-05-16 11:01:00+00:00,10388.507797737277,10324.04963146383,10324.04963146383,10377.764770025035,53.71513856120623,4.140362880297773,1.007591881730809,49.57477568090846,50.58236756263927,225.0,-3.54572899193482,mean
752,B0,15,BCHUSDT,2026-05-16 06:59:00+00:00,2026-05-16 07:01:00+00:00,2026-05-16 11:16:00+00:00,10408.894524394254,10411.114273007375,10411.114273007375,10165.21545442052,-245.8988185868564,4.115265945485579,0.6393586180157126,-250.01408453234197,-249.37472591432626,255.0,-2.268335783495509,timeout
754,B0,15,SOLUSDT,2026-05-16 10:59:00+00:00,2026-05-16 11:01:00+00:00,2026-05-16 11:46:00+00:00,10367.82784814505,10389.543103121385,10389.543103121385,10394.368715338347,4.825612216962061,4.1567823636919465,0.0,0.6688298532701147,0.6688298532701147,45.0,-2.1075047283784243,mean
756,B0,15,TRXUSDT,2026-05-16 11:29:00+00:00,2026-05-16 11:31:00+00:00,2026-05-16 12:01:00+00:00,10371.347348372872,10369.878651852483,10369.878651852483,10327.580192065305,42.29845978717827,4.139491768783557,0.0,38.15896801839471,38.15896801839471,30.0,2.367917779195241,mean
755,B0,15,BCHUSDT,2026-05-16 11:29:00+00:00,2026-05-16 11:31:00+00:00,2026-05-16 12:31:00+00:00,10371.347348372872,10371.095872999507,10371.095872999507,10398.0037379497,26.90786495019374,4.153819922189841,0.0,22.7540450280039,22.7540450280039,60.0,-3.3648975101103407,mean
757,B0,15,TRXUSDT,2026-05-16 16:14:00+00:00,2026-05-16 16:16:00+00:00,2026-05-16 19:16:00+00:00,10377.833963830322,10381.360640528497,10381.360640528497,10410.455723288444,-29.095082759945416,4.158363272763388,0.0,-33.25344603270881,-33.25344603270881,180.0,2.166459094332479,mean
758,B0,15,NEARUSDT,2026-05-17 05:14:00+00:00,2026-05-17 05:16:00+00:00,2026-05-17 06:46:00+00:00,10374.508619227052,10381.30266547409,10381.30266547409,10326.950295497787,54.35236997630418,4.141650592194376,0.0,50.21071938410981,50.21071938410981,90.0,2.034492248331821,mean
759,B0,15,TRXUSDT,2026-05-17 11:59:00+00:00,2026-05-17 12:01:00+00:00,2026-05-17 16:16:00+00:00,10379.529691165462,10383.025953798277,10383.025953798277,10402.838108717551,-19.812154919276022,4.157172812503166,0.6577971977613971,-23.969327731779188,-23.31153053401779,255.0,2.038511746865805,timeout
760,B0,15,BCHUSDT,2026-05-17 23:14:00+00:00,2026-05-17 23:16:00+00:00,2026-05-18 01:46:00+00:00,10377.198538112061,10375.145324442412,10375.145324442412,9945.767015777177,-429.37830866523626,4.064182468043917,0.9824585054045899,-433.4424911332802,-432.46003262787565,150.0,-4.55210733962121,stop
762,B0,15,UNIUSDT,2026-05-17 23:29:00+00:00,2026-05-17 23:31:00+00:00,2026-05-18 02:16:00+00:00,10377.604352563509,10362.796127174577,10362.796127174577,10253.21525929648,-109.58086787809617,4.123202277294212,-0.15698590671957025,-113.70407015539038,-113.86105606210995,165.0,-2.1081661017256272,mean
761,B0,15,LTCUSDT,2026-05-17 23:14:00+00:00,2026-05-17 23:16:00+00:00,2026-05-18 02:31:00+00:00,10377.198538112061,10380.96043716521,10380.96043716521,10187.222635928025,-193.73780123718387,4.113636614618646,0.5678611251741698,-197.85143785180253,-197.28357672662835,195.0,-2.689930641654063,mean
763,B0,15,BCHUSDT,2026-05-18 01:59:00+00:00,2026-05-18 02:01:00+00:00,2026-05-18 05:31:00+00:00,10293.801767312192,10281.41800865898,10281.41800865898,9940.732903582328,-340.6851050766528,4.044430182448261,0.0,-344.7295352591011,-344.7295352591011,210.0,-6.323855173822857,stop
764,B0,15,TRXUSDT,2026-05-18 03:29:00+00:00,2026-05-18 03:31:00+00:00,2026-05-18 06:01:00+00:00,10291.091834082341,10291.380326228396,10291.380326228396,10275.224766049303,16.1555601790933,4.11332101845554,0.0,12.042239160637761,12.042239160637761,150.0,2.4455687285657994,mean
765,B0,15,BCHUSDT,2026-05-18 05:44:00+00:00,2026-05-18 05:46:00+00:00,2026-05-18 06:31:00+00:00,10267.899647506516,10286.430810944874,10286.430810944874,9964.043070539328,-322.3877404055468,4.050094776296841,0.0,-326.43783518184364,-326.43783518184364,45.0,-3.6997570903425614,stop
766,B0,15,DOGEUSDT,2026-05-18 06:14:00+00:00,2026-05-18 06:16:00+00:00,2026-05-18 09:01:00+00:00,10263.313733515928,10277.97980058297,10277.97980058297,10201.716251834352,-76.26354874861822,4.095939210483465,-0.06981774827971371,-80.35948795910168,-80.4293057073814,165.0,-2.007714939169658,mean
767,B0,15,BCHUSDT,2026-05-18 06:44:00+00:00,2026-05-18 06:46:00+00:00,2026-05-18 10:31:00+00:00,10233.297916530713,10250.691154774426,10250.691154774426,9889.574398857352,-361.1167559170726,4.028053110726355,5.924187078792021,-365.14480902779894,-359.2206219490069,225.0,-5.296541318829833,stop
770,B0,15,NEARUSDT,2026-05-18 11:44:00+00:00,2026-05-18 11:46:00+00:00,2026-05-18 13:31:00+00:00,10192.70176969281,10206.086801563713,10206.086801563713,10085.621514725584,120.4652868381292,4.05834166325786,0.0,116.40694517487134,116.40694517487134,105.0,2.1385011778274823,mean
769,B0,15,TRXUSDT,2026-05-18 10:59:00+00:00,2026-05-18 11:01:00+00:00,2026-05-18 14:46:00+00:00,10195.82842755278,10197.542348225328,10197.542348225328,10188.972744862582,8.56960336274759,4.077303018617582,0.0,4.492300344130007,4.492300344130007,225.0,2.000688972518287,mean
768,B0,15,BCHUSDT,2026-05-18 10:44:00+00:00,2026-05-18 10:46:00+00:00,2026-05-18 15:01:00+00:00,10192.96056567673,10179.594053955885,10179.594053955885,10434.410958251143,254.81690429525764,4.122801002441406,0.0,250.69410329281624,250.69410329281624,255.0,-2.150915569858325,timeout
771,B0,15,BTCUSDT,2026-05-18 14:59:00+00:00,2026-05-18 15:01:00+00:00,2026-05-18 16:46:00+00:00,10231.238649149558,10232.940064248776,10232.940064248776,10246.256651718239,13.316587469463146,4.095839343193403,-0.734626217601859,9.220748126269743,8.486121908667885,105.0,-2.135966805089023,mean
772,B0,15,TRXUSDT,2026-05-18 15:14:00+00:00,2026-05-18 15:16:00+00:00,2026-05-18 17:31:00+00:00,10228.162918174123,10221.237374090722,10221.237374090722,10247.496728740287,26.259354649564422,4.093746820566201,-0.4678093527078214,22.165607828998223,21.6977984762904,135.0,-2.8134841209866073,mean
773,B0,15,ETHUSDT,2026-05-18 15:14:00+00:00,2026-05-18 15:16:00+00:00,2026-05-18 17:31:00+00:00,10228.162918174123,10223.25069971232,10223.25069971232,10237.744175965956,14.493476253636013,4.092198975135656,-0.528586754581397,10.401277278500359,9.872690523918962,135.0,-2.2379404635794344,mean
774,B0,15,NEARUSDT,2026-05-18 17:29:00+00:00,2026-05-18 17:31:00+00:00,2026-05-18 18:46:00+00:00,10235.572822529559,10228.981983622587,10228.981983622587,10057.62017204128,171.36181158130637,4.057320431132773,0.0,167.3044911501736,167.3044911501736,75.0,2.5853267701937646,mean
776,B0,15,LTCUSDT,2026-05-18 20:14:00+00:00,2026-05-18 20:16:00+00:00,2026-05-18 23:31:00+00:00,10245.437198437006,10243.552806824273,10243.552806824273,10237.899631986069,5.653174838203455,4.096290487762069,0.0,1.5568843504413867,1.5568843504413867,195.0,2.0357641970463094,mean
775,B0,15,NEARUSDT,2026-05-18 19:44:00+00:00,2026-05-18 19:46:00+00:00,2026-05-18 23:46:00+00:00,10250.856010763815,10270.40627651861,10270.40627651861,10583.210528595318,-312.8042520767092,4.170723361022786,0.0,-316.974975437732,-316.974975437732,240.0,2.6679995842558344,stop
777,B0,15,UNIUSDT,2026-05-18 21:14:00+00:00,2026-05-18 21:16:00+00:00,2026-05-19 01:16:00+00:00,10245.656374939199,10275.174255593014,10275.174255593014,10458.185115646667,-183.01086005365406,4.146671874247936,0.7959724691518678,-187.15753192790197,-186.3615594587501,240.0,2.0816098441708766,mean
778,B0,15,SUIUSDT,2026-05-19 06:44:00+00:00,2026-05-19 06:46:00+00:00,2026-05-19 08:16:00+00:00,10200.67804570921,10195.979437673415,10195.979437673415,10105.766163386166,90.21327428724916,4.060349120211916,-0.5653298844322118,86.15292516703724,85.58759528260502,90.0,2.3025756580853822,mean
779,B0,15,NEARUSDT,2026-05-19 07:29:00+00:00,2026-05-19 07:31:00+00:00,2026-05-19 09:01:00+00:00,10208.555731942022,10214.742735415928,10214.742735415928,10165.246707624694,49.4960277912341,4.075997888608124,0.5272830239795696,45.42002990262598,45.94731292660555,90.0,2.1278321958055124,mean
780,B0,15,TRXUSDT,2026-05-19 09:29:00+00:00,2026-05-19 09:31:00+00:00,2026-05-19 11:16:00+00:00,10213.831536530131,10209.509258330956,10209.509258330956,10237.171838805674,27.662580474717956,4.0893362194273255,0.0,23.573244255290632,23.573244255290632,105.0,-2.7568997602443432,mean
782,B0,15,NEARUSDT,2026-05-19 11:44:00+00:00,2026-05-19 11:46:00+00:00,2026-05-19 12:46:00+00:00,10212.671064290516,10193.426081129164,10193.426081129164,10328.140963258626,134.71488212946116,4.104313408877558,0.0,130.6105687205836,130.6105687205836,60.0,-2.357693897963659,mean
781,B0,15,LINKUSDT,2026-05-19 10:44:00+00:00,2026-05-19 10:46:00+00:00,2026-05-19 13:01:00+00:00,10215.874931008535,10221.219079852963,10221.219079852963,10207.324292857451,-13.894786995512654,4.085708674542083,0.0,-17.980495670054736,-17.980495670054736,135.0,-2.143752094052234,mean
783,B0,15,BCHUSDT,2026-05-19 12:59:00+00:00,2026-05-19 13:01:00+00:00,2026-05-19 14:16:00+00:00,10228.083546654125,10226.492122420943,10226.492122420943,10085.916315156623,140.57580726431974,4.062481687515513,0.0,136.51332557680422,136.51332557680422,75.0,2.0767155292620916,mean
784,B0,15,BCHUSDT,2026-05-19 14:44:00+00:00,2026-05-19 14:46:00+00:00,2026-05-19 17:01:00+00:00,10241.103200818394,10112.247375725534,10112.247375725534,10285.82539607839,173.57802035285516,4.079614554360784,1.0593912071102223,169.4984057984944,170.5577970056046,135.0,-3.9689187056367112,mean
785,B0,15,NEARUSDT,2026-05-19 16:59:00+00:00,2026-05-19 17:01:00+00:00,2026-05-19 19:01:00+00:00,10258.923724467626,10277.486312630113,10277.486312630113,10184.67337181768,92.81294081243406,4.092431936889559,0.0,88.72050887554451,88.72050887554451,120.0,2.0673220756993045,mean
786,B0,15,SUIUSDT,2026-05-20 00:29:00+00:00,2026-05-20 00:31:00+00:00,2026-05-20 02:16:00+00:00,10267.031031406508,10289.82463311716,10289.82463311716,10310.636182505146,20.811549387986073,4.120092163124461,0.0,16.69145722486161,16.69145722486161,105.0,-2.042463430411098,mean
787,B0,15,LTCUSDT,2026-05-20 01:29:00+00:00,2026-05-20 01:31:00+00:00,2026-05-20 03:31:00+00:00,10259.194333471583,10245.756017540763,10245.756017540763,10335.984710219125,90.22869267836275,4.116348145551978,0.0,86.11234453281078,86.11234453281078,120.0,-2.279510108778996,mean
788,B0,15,NEARUSDT,2026-05-20 05:59:00+00:00,2026-05-20 06:01:00+00:00,2026-05-20 08:16:00+00:00,10277.311411582275,10271.123987493424,10271.123987493424,10196.874898427206,74.24908906621759,4.093599777184126,1.0203453862712402,70.15548928903345,71.1758346753047,135.0,3.608176144327362,mean
789,B0,15,UNIUSDT,2026-05-20 06:44:00+00:00,2026-05-20 06:46:00+00:00,2026-05-20 11:01:00+00:00,10283.293413191377,10280.399971037976,10280.399971037976,10488.727806082934,-208.32783504495777,4.1538255554241825,0.6287588462552502,-212.48166060038196,-211.85290175412672,255.0,2.733880955198194,timeout
790,B0,15,NEARUSDT,2026-05-20 14:44:00+00:00,2026-05-20 14:46:00+00:00,2026-05-20 16:31:00+00:00,10263.243704874394,10275.418371190972,10275.418371190972,10153.671708025202,121.74666316576992,4.085818015843235,0.5241101073288746,117.66084514992669,118.18495525725557,105.0,2.078971457634469,mean
792,B0,15,FILUSDT,2026-05-20 15:29:00+00:00,2026-05-20 15:31:00+00:00,2026-05-20 18:01:00+00:00,10254.515930085367,10233.328913700894,10233.328913700894,10233.328913700894,0.0,4.093331565480358,1.0265109438277604,-4.093331565480358,-3.0668206216525973,150.0,2.006046238497597,mean
791,B0,15,SOLUSDT,2026-05-20 15:29:00+00:00,2026-05-20 15:31:00+00:00,2026-05-20 18:31:00+00:00,10254.515930085367,10246.164375517525,10246.164375517525,10266.44672232514,-20.282346807615237,4.102522219568533,-0.1468446323264457,-24.384869027183772,-24.531713659510217,180.0,2.2637515555943795,mean
794,B0,15,NEARUSDT,2026-05-21 01:14:00+00:00,2026-05-21 01:16:00+00:00,2026-05-21 02:01:00+00:00,10265.581411387508,10253.815702033482,10253.815702033482,10083.212916400107,170.60278563337485,4.067405723686718,0.0,166.53537990968812,166.53537990968812,45.0,2.1441432982604507,mean
793,B0,15,SUIUSDT,2026-05-21 00:44:00+00:00,2026-05-21 00:46:00+00:00,2026-05-21 04:01:00+00:00,10272.302346972005,10296.500939073238,10296.500939073238,10644.588379298617,-348.0874402253799,4.188217863674371,0.0,-352.2756580890543,-352.2756580890543,195.0,3.2721212603552483,stop
796,B0,15,AAVEUSDT,2026-05-21 02:29:00+00:00,2026-05-21 02:31:00+00:00,2026-05-21 04:31:00+00:00,10256.994863540793,10251.275562289795,10251.275562289795,10271.865046793388,-20.58948450359392,4.104628121816637,0.0,-24.694112625410554,-24.694112625410554,120.0,2.0620475208757143,mean
795,B0,15,XLMUSDT,2026-05-21 02:14:00+00:00,2026-05-21 02:16:00+00:00,2026-05-21 05:16:00+00:00,10266.505864512676,10270.725843630787,10270.725843630787,10293.935728780401,-23.209885149613974,4.112932314482238,0.0,-27.322817464096214,-27.322817464096214,180.0,2.0842279573730984,mean
797,B0,15,NEARUSDT,2026-05-21 04:59:00+00:00,2026-05-21 05:01:00+00:00,2026-05-21 06:01:00+00:00,10244.93452365339,10262.259666590797,10262.259666590797,10065.908046633518,196.3516199572792,4.065633542644862,0.0,192.28598641463435,192.28598641463435,60.0,2.1947667881736774,mean
798,B0,15,ADAUSDT,2026-05-21 06:59:00+00:00,2026-05-21 07:01:00+00:00,2026-05-21 08:01:00+00:00,10267.75522478658,10271.898790252597,10271.898790252597,10317.478010378767,45.57922012617084,4.1178753601262725,-0.9683844852613525,41.46134476604457,40.492960280783215,60.0,-2.159850659834211,mean
799,B0,15,TRXUSDT,2026-05-21 10:14:00+00:00,2026-05-21 10:16:00+00:00,2026-05-21 12:01:00+00:00,10271.804520814658,10273.508536163168,10273.508536163168,10266.69247476913,6.816061394038107,4.1080402021864595,0.0,2.7080211918516475,2.7080211918516475,105.0,2.0846618684712825,mean
