target,side,signal_time,entry_time,exit_time,entry_price,exit_price,notional,gross_price_pnl,fee,net_pnl,funding_cashflow,net_pnl_including_funding,reason,entry_z,entry_pct
AAVEUSDT,-1,2026-07-06 10:54:00+00:00,2026-07-06 10:55:00+00:00,2026-07-06 12:00:00+00:00,92.49,91.56,30236.686208360203,304.03414611065784,30.084669135304875,273.949476975353,0.0,273.949476975353,repair50,2.0155924863879977,0.020372702553925315
NEARUSDT,-1,2026-07-06 11:19:00+00:00,2026-07-06 11:20:00+00:00,2026-07-06 12:00:00+00:00,2.034,1.994,30209.593333298155,594.0922976066461,29.912547184494834,564.1797504221512,0.0,564.1797504221512,repair50,2.0813959355603076,0.02338809554625021
DOTUSDT,1,2026-07-06 12:04:00+00:00,2026-07-06 12:05:00+00:00,2026-07-06 12:20:00+00:00,0.849,0.859,30488.124976579453,359.10630125535533,30.667678127207132,328.4386231281482,0.0,328.4386231281482,repair50,-2.778913551033038,0.019184935562593375
FILUSDT,1,2026-07-06 12:04:00+00:00,2026-07-06 12:05:00+00:00,2026-07-06 12:30:00+00:00,0.761,0.77,30488.124976579453,360.569152154029,30.668409552656467,329.90074260137254,0.0,329.90074260137254,repair50,-3.028264636856352,0.025431418501886127
HBARUSDT,1,2026-07-06 12:44:00+00:00,2026-07-06 12:45:00+00:00,2026-07-06 14:40:00+00:00,0.07301,0.07372,30688.31841067571,298.43454419366543,30.837535682772543,267.59700851089286,0.0,267.59700851089286,repair50,-2.994591181367317,0.017762072313877497
XRPUSDT,1,2026-07-06 12:44:00+00:00,2026-07-06 12:45:00+00:00,2026-07-06 15:15:00+00:00,1.1189,1.1284,30688.31841067571,260.55860657916156,30.818597713965293,229.74000886519627,0.0,229.74000886519627,repair50,-2.6887504369184256,0.015921402339739155
DOGEUSDT,1,2026-07-06 12:04:00+00:00,2026-07-06 12:05:00+00:00,2026-07-06 15:45:00+00:00,0.07554,0.07633,30488.124976579453,318.84589265948773,30.647547922909197,288.1983447365785,0.0,288.1983447365785,repair50,-3.060692198798065,0.018316732091141485
NEARUSDT,-1,2026-07-06 15:14:00+00:00,2026-07-06 15:15:00+00:00,2026-07-06 16:10:00+00:00,2.04,2.103,30801.30764507462,-951.216853744955,31.2769160719471,-982.493769816902,0.0,-982.493769816902,stop,2.0975907455314817,0.02359249216550552
AAVEUSDT,-1,2026-07-06 15:04:00+00:00,2026-07-06 15:05:00+00:00,2026-07-06 16:20:00+00:00,94.34,97.26,30820.099610450306,-953.9399073830267,31.29706956414182,-985.2369769471686,0.0,-985.2369769471686,stop,2.3408717649946653,0.023812100015500492
BTCUSDT,-1,2026-07-06 15:44:00+00:00,2026-07-06 15:45:00+00:00,2026-07-06 19:50:00+00:00,62883.8,63809.8,30672.400326931216,-451.66867623677666,30.898234665049607,-482.56691090182625,0.0,-482.56691090182625,timeout,3.355667257779316,0.015526495090293135
FILUSDT,-1,2026-07-06 16:09:00+00:00,2026-07-06 16:10:00+00:00,2026-07-06 20:15:00+00:00,0.8,0.792,30312.72524855184,303.1272524855187,30.16116162230908,272.9660908632096,0.0,272.9660908632096,timeout,3.6623100373538042,0.03189026993749766
ETHUSDT,-1,2026-07-06 16:19:00+00:00,2026-07-06 16:20:00+00:00,2026-07-06 20:25:00+00:00,1803.97,1788.01,30143.721245682085,266.68613728670033,30.01037817703874,236.6757591096616,0.0,236.6757591096616,timeout,4.244207338733128,0.026757583781910066
SUIUSDT,-1,2026-07-06 21:09:00+00:00,2026-07-06 21:10:00+00:00,2026-07-06 21:40:00+00:00,0.7613,0.7538,30339.090652624196,298.8876656964135,30.18964681977599,268.6980188766375,0.0,268.6980188766375,repair50,2.4362008851355985,0.018948828927933814
SOLUSDT,-1,2026-07-06 21:09:00+00:00,2026-07-06 21:10:00+00:00,2026-07-06 21:40:00+00:00,83.26,82.52,30339.090652624196,269.6484156010352,30.20426644482368,239.44414915621152,0.0,239.44414915621152,repair50,2.249349112932999,0.016886131403127447
ETHUSDT,-1,2026-07-06 21:09:00+00:00,2026-07-06 21:10:00+00:00,2026-07-06 22:35:00+00:00,1823.35,1806.6,30339.090652624196,278.70664898755473,30.199737328130418,248.5069116594243,0.0,248.5069116594243,repair50,2.742718559439638,0.017294876823328975
BCHUSDT,1,2026-07-06 23:34:00+00:00,2026-07-06 23:35:00+00:00,2026-07-07 03:40:00+00:00,241.8,238.05,30566.085376531883,-474.03978561618777,30.329065483723788,-504.3688510999116,0.0,-504.3688510999116,timeout,-2.1245488149886316,0.01737670754881937
AVAXUSDT,1,2026-07-07 01:34:00+00:00,2026-07-07 01:35:00+00:00,2026-07-07 05:40:00+00:00,6.827,6.749,30552.01966801308,-349.06364934891144,30.37748784333862,-379.44113719225004,0.0,-379.44113719225004,timeout,-2.032627196093863,0.016377736591395076
SUIUSDT,1,2026-07-07 02:24:00+00:00,2026-07-07 02:25:00+00:00,2026-07-07 06:30:00+00:00,0.736,0.7375,30463.905897851033,62.08676473747137,30.49494928021977,31.5918154572516,0.0,31.5918154572516,timeout,-2.166026407606842,0.01645814443041338
DOTUSDT,1,2026-07-07 03:39:00+00:00,2026-07-07 03:40:00+00:00,2026-07-07 06:55:00+00:00,0.861,0.869,30355.31105788141,282.04702492804796,30.496334570345432,251.55069035770254,0.0,251.55069035770254,repair50,-2.495026836170392,0.017404613521639578
AAVEUSDT,-1,2026-07-07 07:19:00+00:00,2026-07-07 07:20:00+00:00,2026-07-07 10:50:00+00:00,94.23,92.96,30385.885131788717,409.5306602713796,30.18111980165303,379.34954046972655,0.0,379.34954046972655,repair50,2.4027185468797865,0.024632579681778122
AAVEUSDT,1,2026-07-07 14:39:00+00:00,2026-07-07 14:40:00+00:00,2026-07-07 15:40:00+00:00,90.74,91.72,30499.689993929635,329.3993409086556,30.66438966438396,298.7349512442716,0.0,298.7349512442716,repair50,-2.0813370984328237,0.02088272975594574
NEARUSDT,-1,2026-07-07 15:54:00+00:00,2026-07-07 15:55:00+00:00,2026-07-07 18:50:00+00:00,2.062,2.038,30589.310479302912,356.03465155347703,30.411293153526174,325.62335839995086,0.0,325.62335839995086,repair50,2.0433235803518195,0.02246681611944945
HBARUSDT,-1,2026-07-07 15:59:00+00:00,2026-07-07 16:00:00+00:00,2026-07-07 19:00:00+00:00,0.07252,0.07194,30548.60898469299,244.32147285055066,30.426448248267715,213.89502460228294,0.0,213.89502460228294,repair50,2.5676449322211363,0.015642791775427378
UNIUSDT,-1,2026-07-07 15:54:00+00:00,2026-07-07 15:55:00+00:00,2026-07-07 20:00:00+00:00,3.245,3.27,30589.310479302912,-235.66494976350347,30.707142954184665,-266.37209271768813,0.0,-266.37209271768813,timeout,2.1505442545343385,0.0230919932369944
FILUSDT,1,2026-07-07 19:04:00+00:00,2026-07-07 19:05:00+00:00,2026-07-07 23:10:00+00:00,0.782,0.776,30769.201432808986,-236.08082940774224,30.651161018105118,-266.73199042584736,0.0,-266.73199042584736,timeout,-2.120176128845284,0.01790818936650629
SUIUSDT,1,2026-07-07 19:04:00+00:00,2026-07-07 19:05:00+00:00,2026-07-07 23:10:00+00:00,0.7333,0.729,30769.201432808986,-180.42760965645326,30.67898762798076,-211.106597284434,0.0,-211.106597284434,timeout,-2.0576808473987853,0.015463361230572015
SOLUSDT,1,2026-07-08 01:39:00+00:00,2026-07-08 01:40:00+00:00,2026-07-08 05:45:00+00:00,78.98,78.39,30527.902790075197,-228.05093246574336,30.41387732384233,-258.4648097895857,0.0,-258.4648097895857,timeout,-2.7688509834485613,0.02010777246718698
DOGEUSDT,1,2026-07-08 01:39:00+00:00,2026-07-08 01:40:00+00:00,2026-07-08 05:45:00+00:00,0.07312,0.07247,30527.902790075197,-271.37769165137723,30.39221394424951,-301.76990559562677,0.0,-301.76990559562677,timeout,-2.585298970956534,0.01566257107200375
NEARUSDT,1,2026-07-08 01:39:00+00:00,2026-07-08 01:40:00+00:00,2026-07-08 05:45:00+00:00,1.937,1.918,30527.902790075197,-299.44767837451286,30.378178950887943,-329.8258573254008,0.0,-329.8258573254008,timeout,-2.2643893444241985,0.023983550572833634
UNIUSDT,-1,2026-07-08 05:44:00+00:00,2026-07-08 05:45:00+00:00,2026-07-08 06:35:00+00:00,3.349,3.296,30260.884618262015,478.89724836306345,30.021435994080484,448.87581236898296,0.0,448.87581236898296,repair50,2.8827701645189974,0.03145025056368511
UNIUSDT,1,2026-07-08 08:19:00+00:00,2026-07-08 08:20:00+00:00,2026-07-08 09:40:00+00:00,3.234,3.28,30395.547361972705,432.3423557980013,30.61171853987171,401.73063725812955,0.0,401.73063725812955,repair50,-2.476296271525026,0.02632023875499312
SUIUSDT,1,2026-07-08 08:39:00+00:00,2026-07-08 08:40:00+00:00,2026-07-08 11:45:00+00:00,0.7017,0.7086,30085.265391676054,295.8362992768475,30.233183541314478,265.60311573553304,0.0,265.60311573553304,repair50,-2.26894160058038,0.01712202187081069
FILUSDT,1,2026-07-08 08:24:00+00:00,2026-07-08 08:25:00+00:00,2026-07-08 12:30:00+00:00,0.7492,0.7535,30354.33291709423,174.21734055459763,30.44144158737153,143.7758989672261,0.0,143.7758989672261,timeout,-2.2043593453981525,0.01867666102222376
UNIUSDT,-1,2026-07-08 17:04:00+00:00,2026-07-08 17:05:00+00:00,2026-07-08 17:30:00+00:00,3.376,3.326,30638.880257560966,453.7748853311738,30.411992814895378,423.3628925162784,0.0,423.3628925162784,repair50,2.1593893251822207,0.02368619210745493
UNIUSDT,1,2026-07-08 21:09:00+00:00,2026-07-08 21:10:00+00:00,2026-07-08 23:05:00+00:00,3.238,3.279,30765.88912531585,389.56190677515167,30.96067007870343,358.6012366964482,0.0,358.6012366964482,repair50,-2.097550786088131,0.022409371632730157
UNIUSDT,-1,2026-07-09 01:09:00+00:00,2026-07-09 01:10:00+00:00,2026-07-09 01:50:00+00:00,3.359,3.311,30873.469496324782,441.18086806299135,30.652879062293287,410.5279890006981,0.0,410.5279890006981,repair50,2.4832255076516496,0.02722723254116599
HBARUSDT,-1,2026-07-09 01:19:00+00:00,2026-07-09 01:20:00+00:00,2026-07-09 01:55:00+00:00,0.07037,0.06975,30802.661345690885,271.3890867461739,30.6669668023178,240.72211994385611,0.0,240.72211994385611,repair50,2.6197833866266738,0.015975902545293685
SUIUSDT,-1,2026-07-09 05:09:00+00:00,2026-07-09 05:10:00+00:00,2026-07-09 05:25:00+00:00,0.7294,0.7225,31068.844529008147,293.9059874556573,30.921891535280324,262.98409592037694,0.0,262.98409592037694,repair50,2.179910451871287,0.016410154531557364
HBARUSDT,-1,2026-07-09 05:29:00+00:00,2026-07-09 05:30:00+00:00,2026-07-09 07:30:00+00:00,0.07098,0.07005,31147.739757784257,408.1064803429041,30.943686517612807,377.16279382529126,0.0,377.16279382529126,repair50,2.961797808076149,0.018096030415132525
UNIUSDT,-1,2026-07-09 06:39:00+00:00,2026-07-09 06:40:00+00:00,2026-07-09 08:40:00+00:00,3.393,3.351,31000.724893875034,383.74018436272917,30.80885480169367,352.9313295610355,0.0,352.9313295610355,repair50,2.0980987536034035,0.022994575940254336
AVAXUSDT,-1,2026-07-09 05:54:00+00:00,2026-07-09 05:55:00+00:00,2026-07-09 10:00:00+00:00,6.605,6.725,31145.70054185506,-565.8567850147732,31.42862893436245,-597.2854139491357,0.0,-597.2854139491357,timeout,2.1628970706653785,0.017629253584466875
FILUSDT,-1,2026-07-09 15:19:00+00:00,2026-07-09 15:20:00+00:00,2026-07-09 17:15:00+00:00,0.7898,0.7822,31159.334209343368,299.8365915307765,31.009415913577975,268.8271756171985,0.0,268.8271756171985,repair50,2.010421210849236,0.01713261199914351
AAVEUSDT,-1,2026-07-09 13:24:00+00:00,2026-07-09 13:25:00+00:00,2026-07-09 17:30:00+00:00,91.3,91.36,31187.582370615415,-20.49567297083223,31.197830207100836,-51.69350317793307,0.0,-51.69350317793307,timeout,2.043092353686212,0.020698012858562542
UNIUSDT,-1,2026-07-09 18:14:00+00:00,2026-07-09 18:15:00+00:00,2026-07-09 18:55:00+00:00,3.427,3.385,31252.72247234719,383.02140176206166,31.061211771466162,351.9601899905955,0.0,351.9601899905955,repair50,2.018639679784771,0.022169089930159425
UNIUSDT,-1,2026-07-10 01:49:00+00:00,2026-07-10 01:50:00+00:00,2026-07-10 02:30:00+00:00,3.515,3.46,31358.310529344366,490.670577272814,31.112975240707957,459.55760203210605,0.0,459.55760203210605,repair50,2.7013844998013306,0.029829761913215957
LINKUSDT,-1,2026-07-10 01:49:00+00:00,2026-07-10 01:50:00+00:00,2026-07-10 05:55:00+00:00,7.883,7.911,31358.310529344366,-111.38306416613518,31.414002061427432,-142.79706622756262,0.0,-142.79706622756262,timeout,2.9196505501900982,0.01835664091096212
DOTUSDT,-1,2026-07-10 01:49:00+00:00,2026-07-10 01:50:00+00:00,2026-07-10 05:55:00+00:00,0.838,0.849,31358.310529344366,-411.6246012205141,31.56412282995462,-443.18872405046875,0.0,-443.18872405046875,timeout,2.366537667477917,0.016282475108323702
DOTUSDT,-1,2026-07-10 08:19:00+00:00,2026-07-10 08:20:00+00:00,2026-07-10 09:50:00+00:00,0.859,0.888,31320.382072870587,-1057.381932611467,31.849073039176318,-1089.231005650643,0.0,-1089.231005650643,stop,2.173813796627411,0.015035534024961938
FILUSDT,-1,2026-07-10 11:59:00+00:00,2026-07-10 12:00:00+00:00,2026-07-10 12:05:00+00:00,0.8131,0.8048,31060.445515057494,317.06026045379264,30.9019153848306,286.15834506896203,0.0,286.15834506896203,repair50,2.3105172445978392,0.019619606512403465
AAVEUSDT,-1,2026-07-10 09:49:00+00:00,2026-07-10 09:50:00+00:00,2026-07-10 13:15:00+00:00,96.77,95.59,30993.61277117539,377.9318287691091,30.80464685679084,347.12718191231824,0.0,347.12718191231824,repair50,2.3906980907402224,0.024267054839240965
UNIUSDT,-1,2026-07-10 12:44:00+00:00,2026-07-10 12:45:00+00:00,2026-07-10 13:35:00+00:00,3.683,3.639,31175.74189197948,372.4498081040194,30.989516987927473,341.4602911160919,0.0,341.4602911160919,repair50,2.0544128384511473,0.022708876493825914
BCHUSDT,-1,2026-07-10 13:39:00+00:00,2026-07-10 13:40:00+00:00,2026-07-10 14:15:00+00:00,253.28,250.8,31223.731766724035,305.7282642983083,31.07086763457488,274.65739666373344,0.0,274.65739666373344,repair50,2.3159882448180196,0.018868291601100484
SUIUSDT,-1,2026-07-10 10:24:00+00:00,2026-07-10 10:25:00+00:00,2026-07-10 14:30:00+00:00,0.7405,0.7382,30941.882391268984,96.10577920313523,30.89382950166742,65.2119497014678,0.0,65.2119497014678,timeout,2.438440259419239,0.018237537825285033
SOLUSDT,1,2026-07-10 14:24:00+00:00,2026-07-10 14:25:00+00:00,2026-07-10 18:30:00+00:00,77.71,77.64,31403.906169781993,-28.288166669471476,31.38976208644726,-59.677928755918735,0.0,-59.677928755918735,timeout,-2.31573519423508,0.01649137748967766
UNIUSDT,1,2026-07-10 14:34:00+00:00,2026-07-10 14:35:00+00:00,2026-07-10 18:40:00+00:00,3.55,3.531,31363.889134586774,-167.8630686076459,31.279957600282952,-199.14302620792887,0.0,-199.14302620792887,timeout,-2.125628340891525,0.022993973439795923
AAVEUSDT,1,2026-07-11 00:19:00+00:00,2026-07-11 00:20:00+00:00,2026-07-11 04:25:00+00:00,94.53,94.72,31310.351034025014,62.932050105413424,31.34181705907772,31.590233046335705,0.0,31.590233046335705,timeout,-2.000894951492148,0.019996014930443784
HBARUSDT,1,2026-07-11 08:49:00+00:00,2026-07-11 08:50:00+00:00,2026-07-11 11:00:00+00:00,0.06913,0.06704,31319.828103938915,-946.8890602810947,30.84638357379837,-977.7354438548931,0.0,-977.7354438548931,stop,-2.8463324437983526,0.016839284411001576
UNIUSDT,-1,2026-07-11 12:09:00+00:00,2026-07-11 12:10:00+00:00,2026-07-11 13:05:00+00:00,3.657,3.612,31026.507470782446,381.78639217533737,30.83561427469478,350.9507779006426,0.0,350.9507779006426,repair50,2.178415157772131,0.02430453056604276
HBARUSDT,-1,2026-07-11 15:34:00+00:00,2026-07-11 15:35:00+00:00,2026-07-11 16:10:00+00:00,0.06996,0.06937,30946.886240644028,260.9871767006843,30.816392652293686,230.17078404839063,0.0,230.17078404839063,repair50,2.524402886252806,0.015487504884339476
ADAUSDT,-1,2026-07-11 15:14:00+00:00,2026-07-11 15:15:00+00:00,2026-07-11 19:20:00+00:00,0.171,0.1714,31131.792704152638,-72.8229069102965,31.168204157607782,-103.99111106790428,0.0,-103.99111106790428,timeout,2.056267727708594,0.017556223345378763
DOTUSDT,1,2026-07-11 23:09:00+00:00,2026-07-11 23:10:00+00:00,2026-07-12 03:15:00+00:00,0.861,0.855,31169.646606046786,-217.2100808783765,31.0610415656076,-248.2711224439841,0.0,-248.2711224439841,timeout,-2.2447011117171667,0.015470343872534209
DOGEUSDT,1,2026-07-11 23:24:00+00:00,2026-07-11 23:25:00+00:00,2026-07-12 03:30:00+00:00,0.07367,0.07329,31088.947630748444,-160.36107098798232,31.008767095254452,-191.36983808323677,0.0,-191.36983808323677,timeout,-3.032716706952987,0.017500054066357795
SUIUSDT,1,2026-07-11 23:24:00+00:00,2026-07-11 23:25:00+00:00,2026-07-12 03:30:00+00:00,0.7312,0.7299,31088.947630748444,-55.27301958420556,31.06131112095634,-86.33433070516189,0.0,-86.33433070516189,timeout,-2.3513044152167013,0.017329764101441048
SUIUSDT,-1,2026-07-12 08:09:00+00:00,2026-07-12 08:10:00+00:00,2026-07-12 09:25:00+00:00,0.744,0.7374,31037.868490820332,275.33593016050065,30.900200525740082,244.43572963476058,0.0,244.43572963476058,repair50,2.157704034376202,0.01626987889493381
AVAXUSDT,1,2026-07-12 06:19:00+00:00,2026-07-12 06:20:00+00:00,2026-07-12 10:25:00+00:00,6.371,6.406,31011.85401867707,170.36805692256647,31.097038047138355,139.27101887542813,0.0,139.27101887542813,timeout,-2.011791593790548,0.016442061565195454
AAVEUSDT,-1,2026-07-12 13:14:00+00:00,2026-07-12 13:15:00+00:00,2026-07-12 14:10:00+00:00,100.34,98.68,31126.966043230124,514.956783254553,30.869487651602853,484.0872956029501,0.0,484.0872956029501,repair50,2.511915213876767,0.025872971824022484
BCHUSDT,1,2026-07-12 22:04:00+00:00,2026-07-12 22:05:00+00:00,2026-07-13 00:15:00+00:00,240.86,244.2,31272.19223191101,433.650760004074,31.48901761191305,402.16174239216093,0.0,402.16174239216093,repair50,-2.6195332194946075,0.02052067204969732
DOGEUSDT,-1,2026-07-13 00:14:00+00:00,2026-07-13 00:15:00+00:00,2026-07-13 00:35:00+00:00,0.0739,0.0733,31392.84075462866,254.88098041646705,31.26540026442043,223.61558015204662,0.0,223.61558015204662,repair50,2.604130489144901,0.015361172381790578
ETHUSDT,-1,2026-07-13 00:14:00+00:00,2026-07-13 00:15:00+00:00,2026-07-13 00:40:00+00:00,1839.53,1812.24,31392.84075462866,465.722561846677,31.159979473705324,434.5625823729717,0.0,434.5625823729717,repair50,3.028115905806488,0.018384334754173004
AVAXUSDT,-1,2026-07-13 00:14:00+00:00,2026-07-13 00:15:00+00:00,2026-07-13 00:40:00+00:00,6.519,6.437,31392.84075462866,394.8785000582221,31.195401504599552,363.68309855362253,0.0,363.68309855362253,repair50,2.1703306022381468,0.01768440551587047
ADAUSDT,1,2026-07-13 03:09:00+00:00,2026-07-13 03:10:00+00:00,2026-07-13 05:40:00+00:00,0.1582,0.1599,31683.18660893787,340.4640786042568,31.85341864824,308.61065995601683,0.0,308.61065995601683,repair50,-2.404283443065879,0.01941169062124415
DOTUSDT,1,2026-07-13 02:04:00+00:00,2026-07-13 02:05:00+00:00,2026-07-13 06:10:00+00:00,0.83,0.832,31699.399132952258,76.38409429627286,31.737591180100395,44.64650311617247,0.0,44.64650311617247,timeout,-2.34076826077292,0.015970457805946636
BCHUSDT,1,2026-07-13 03:09:00+00:00,2026-07-13 03:10:00+00:00,2026-07-13 07:15:00+00:00,237.14,236.83,31683.18660893787,-41.41767668368902,31.662477770596027,-73.08015445428504,0.0,-73.08015445428504,timeout,-2.2772707061464312,0.01775656529720193
AVAXUSDT,-1,2026-07-13 09:34:00+00:00,2026-07-13 09:35:00+00:00,2026-07-13 12:40:00+00:00,6.636,6.562,31783.45223553763,354.42668255421574,31.60623889426052,322.82044365995523,0.0,322.82044365995523,repair50,2.2885531723801646,0.018702174559406703
NEARUSDT,-1,2026-07-13 14:34:00+00:00,2026-07-13 14:35:00+00:00,2026-07-13 17:40:00+00:00,1.948,1.925,31880.298368635613,376.410093674853,31.692093321798186,344.7180003530548,0.0,344.7180003530548,repair50,2.1376493705926496,0.020626910133205056
LINKUSDT,1,2026-07-13 17:59:00+00:00,2026-07-13 18:00:00+00:00,2026-07-13 19:20:00+00:00,7.796,7.857,31884.459172081042,249.4807605819603,32.009199552372024,217.4715610295883,0.0,217.4715610295883,repair50,-2.4808458722017273,0.015073138012183018
NEARUSDT,1,2026-07-13 19:19:00+00:00,2026-07-13 19:20:00+00:00,2026-07-13 19:45:00+00:00,1.887,1.909,31999.57133093293,373.07396358268466,32.18610831272427,340.8878552699604,0.0,340.8878552699604,repair50,-2.0404711289776944,0.01937469705073369
SUIUSDT,1,2026-07-13 17:59:00+00:00,2026-07-13 18:00:00+00:00,2026-07-13 19:55:00+00:00,0.7144,0.7202,31884.459172081042,258.86039081476736,32.013889367488424,226.84650144727894,0.0,226.84650144727894,repair50,-2.228315464336662,0.015930985797530384
AVAXUSDT,1,2026-07-13 16:24:00+00:00,2026-07-13 16:25:00+00:00,2026-07-13 20:30:00+00:00,6.497,6.46,31963.890867612674,-182.03231677723156,31.87287470922406,-213.90519148645564,0.0,-213.90519148645564,timeout,-2.0564446759279136,0.016493887884812986
FILUSDT,1,2026-07-13 21:39:00+00:00,2026-07-13 21:40:00+00:00,2026-07-13 23:20:00+00:00,0.7373,0.745,32155.103986619637,335.81215339342407,32.323010063316346,303.4891433301077,0.0,303.4891433301077,repair50,-2.3242356153086314,0.01885603264411495
UNIUSDT,-1,2026-07-14 01:24:00+00:00,2026-07-14 01:25:00+00:00,2026-07-14 02:20:00+00:00,3.643,3.585,32246.284950492725,513.391305827223,31.989589297579116,481.4017165296439,0.0,481.4017165296439,repair50,2.3988343943561947,0.026645737496602262
