model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B0,AAVEUSDT,2026-03-15 09:26:00+00:00,2026-03-15 11:21:00+00:00,20000.0,40007.06090026478,-7.060900264783413,40.00706090026478,0.0,,-47.0679611650482,mean
B0,BCHUSDT,2026-03-15 13:21:00+00:00,2026-03-15 15:01:00+00:00,20000.0,40081.88375972099,81.88375972098947,40.081883759721,0.0,,41.80187596126848,mean
B0,SOLUSDT,2026-03-15 21:36:00+00:00,2026-03-15 22:56:00+00:00,20000.0,40647.68285873814,-647.6828587381387,40.647682858738136,0.0,,-688.3305415968769,stop
B0,ETHUSDT,2026-03-15 20:41:00+00:00,2026-03-15 23:16:00+00:00,20000.0,40617.69757031448,-617.6975703144781,40.61769757031448,0.0,,-658.3152678847925,stop
B0,BNBUSDT,2026-03-15 21:46:00+00:00,2026-03-16 00:46:00+00:00,20000.0,40095.98995245357,-95.9899524535722,40.09598995245357,0.0,,-136.08594240602577,mean
B0,SOLUSDT,2026-03-15 22:56:00+00:00,2026-03-16 01:16:00+00:00,20000.0,39803.1368307193,196.8631692806921,39.8031368307193,0.0,,157.0600324499728,mean
B0,NEARUSDT,2026-03-16 03:26:00+00:00,2026-03-16 06:31:00+00:00,20000.0,40231.884057971016,-231.88405797101584,40.231884057971016,0.0,,-272.11594202898686,mean
B0,DOGEUSDT,2026-03-16 03:31:00+00:00,2026-03-16 07:31:00+00:00,20000.0,40381.04738154613,-381.0473815461337,40.38104738154613,0.0,,-421.4284289276798,timeout
B0,AVAXUSDT,2026-03-16 03:36:00+00:00,2026-03-16 07:36:00+00:00,20000.0,40204.06180157419,-204.0618015741929,40.20406180157419,0.0,,-244.26586337576717,timeout
B0,DOTUSDT,2026-03-16 06:31:00+00:00,2026-03-16 08:21:00+00:00,20000.0,40729.36660268714,-729.3666026871433,40.72936660268714,0.0,,-770.0959692898305,stop
B0,DOTUSDT,2026-03-16 08:21:00+00:00,2026-03-16 10:26:00+00:00,20000.0,39580.246913580246,419.7530864197543,39.58024691358025,0.0,,380.172839506174,mean
B0,DOTUSDT,2026-03-16 11:11:00+00:00,2026-03-16 11:26:00+00:00,20000.0,39714.81711097335,285.1828890266552,39.71481711097334,0.0,,245.46807191568183,mean
B0,ETHUSDT,2026-03-16 12:31:00+00:00,2026-03-16 12:56:00+00:00,20000.0,39828.399791049975,171.60020895002526,39.828399791049975,0.0,,131.7718091589753,mean
B0,AAVEUSDT,2026-03-16 13:26:00+00:00,2026-03-16 13:56:00+00:00,20000.0,39830.25708635464,169.74291364535384,39.83025708635464,0.0,,129.9126565589992,mean
B0,NEARUSDT,2026-03-16 13:36:00+00:00,2026-03-16 14:41:00+00:00,20000.0,39831.69705469845,168.30294530154424,39.83169705469845,0.0,,128.4712482468458,mean
B0,BNBUSDT,2026-03-16 14:36:00+00:00,2026-03-16 15:21:00+00:00,20000.0,40079.01263905185,79.01263905184896,40.07901263905185,0.0,,38.93362641279712,mean
B0,XRPUSDT,2026-03-16 15:01:00+00:00,2026-03-16 16:01:00+00:00,20000.0,39766.98000794387,233.0199920561317,39.76698000794387,0.0,,193.25301204818788,mean
B0,NEARUSDT,2026-03-16 16:21:00+00:00,2026-03-16 18:16:00+00:00,20000.0,39916.492693110646,83.50730688935437,39.91649269311065,0.0,,43.59081419624372,mean
B0,FILUSDT,2026-03-16 16:26:00+00:00,2026-03-16 19:11:00+00:00,20000.0,40754.71698113208,-754.7169811320782,40.75471698113208,0.0,,-795.4716981132103,stop
B0,TRXUSDT,2026-03-16 17:41:00+00:00,2026-03-16 19:11:00+00:00,20000.0,40036.41267700607,36.412677006072045,40.03641267700607,0.0,,-3.6237356709340247,mean
B0,ETHUSDT,2026-03-16 18:16:00+00:00,2026-03-16 20:06:00+00:00,20000.0,39931.91708289567,68.08291710432968,39.93191708289567,0.0,,28.151000021434008,mean
B0,FILUSDT,2026-03-16 19:11:00+00:00,2026-03-16 23:06:00+00:00,20000.0,39959.59595959596,40.40404040404246,39.95959595959596,0.0,,0.4444444444465034,mean
B0,TRXUSDT,2026-03-16 20:01:00+00:00,2026-03-16 23:26:00+00:00,20000.0,39981.74380472633,-18.256195273672347,39.98174380472633,0.0,,-58.23793907839868,mean
B0,AAVEUSDT,2026-03-16 23:11:00+00:00,2026-03-16 23:36:00+00:00,20000.0,40208.574739281576,208.5747392815756,40.20857473928157,0.0,,168.36616454229403,mean
B0,NEARUSDT,2026-03-16 21:26:00+00:00,2026-03-17 00:46:00+00:00,20000.0,40054.09060175794,-54.09060175794366,40.05409060175794,0.0,,-94.1446923597016,mean
B0,BTCUSDT,2026-03-17 00:16:00+00:00,2026-03-17 02:11:00+00:00,20000.0,39944.64190981433,55.3580901856767,39.94464190981433,0.0,,15.413448275862372,mean
B0,XRPUSDT,2026-03-17 01:11:00+00:00,2026-03-17 03:26:00+00:00,20000.0,39991.090180105646,8.90981989435386,39.99109018010565,0.0,,-31.081270285751785,mean
B0,LTCUSDT,2026-03-17 03:26:00+00:00,2026-03-17 06:31:00+00:00,20000.0,39859.13073355093,-140.8692664490627,39.85913073355093,0.0,,-180.72839718261363,mean
B0,XRPUSDT,2026-03-17 03:56:00+00:00,2026-03-17 07:16:00+00:00,20000.0,39833.67983367984,-166.3201663201653,39.83367983367984,0.0,,-206.15384615384517,mean
B0,UNIUSDT,2026-03-17 03:36:00+00:00,2026-03-17 07:21:00+00:00,20000.0,39877.029021151015,-122.97097884898903,39.87702902115102,0.0,,-162.8480078701401,mean
B0,TRXUSDT,2026-03-17 07:16:00+00:00,2026-03-17 11:16:00+00:00,20000.0,40300.12085403518,-300.1208540351836,40.30012085403518,0.0,,-340.4209748892188,timeout
B0,FILUSDT,2026-03-17 11:41:00+00:00,2026-03-17 12:01:00+00:00,20000.0,39837.563451776645,162.43654822335156,39.837563451776646,0.0,,122.59898477157492,mean
B0,TRXUSDT,2026-03-17 11:16:00+00:00,2026-03-17 15:16:00+00:00,20000.0,40076.73226393253,-76.73226393252844,40.07673226393253,0.0,,-116.80899619646097,timeout
B0,XRPUSDT,2026-03-17 16:26:00+00:00,2026-03-17 16:36:00+00:00,20000.0,39883.15609820139,116.84390179861292,39.88315609820139,0.0,,76.96074570041154,mean
B0,TRXUSDT,2026-03-17 16:06:00+00:00,2026-03-17 16:41:00+00:00,20000.0,39954.01090598515,45.98909401485071,39.95401090598515,0.0,,6.035083108865557,mean
B0,TRXUSDT,2026-03-17 18:01:00+00:00,2026-03-17 18:31:00+00:00,20000.0,39910.951055819285,89.0489441807149,39.91095105581929,0.0,,49.13799312489561,mean
B0,TRXUSDT,2026-03-17 20:01:00+00:00,2026-03-17 20:36:00+00:00,20000.0,39961.41899623998,38.58100376001676,39.96141899623999,0.0,,-1.3804152362232287,mean
B0,TRXUSDT,2026-03-17 22:11:00+00:00,2026-03-17 22:41:00+00:00,20000.0,39917.94203842397,82.05796157603254,39.917942038423966,0.0,,42.14001953760857,mean
B0,TRXUSDT,2026-03-17 23:11:00+00:00,2026-03-18 02:51:00+00:00,20000.0,40059.260224016674,-59.26022401667433,40.05926022401668,0.0,,-99.319484240691,mean
B0,XLMUSDT,2026-03-18 03:31:00+00:00,2026-03-18 04:31:00+00:00,20000.0,39788.760237221126,211.23976277887775,39.788760237221126,0.0,,171.45100254165664,mean
B0,TRXUSDT,2026-03-18 03:56:00+00:00,2026-03-18 07:56:00+00:00,20000.0,39801.07966628497,-198.92033371503203,39.80107966628497,0.0,,-238.721413381317,timeout
B0,TRXUSDT,2026-03-18 08:01:00+00:00,2026-03-18 08:51:00+00:00,20000.0,40076.2574185206,76.2574185206031,40.076257418520605,0.0,,36.18116110208249,mean
B0,AVAXUSDT,2026-03-18 12:06:00+00:00,2026-03-18 15:01:00+00:00,20000.0,39305.59773256403,-694.4022674359767,39.30559773256402,0.0,,-733.7078651685407,stop
B0,LTCUSDT,2026-03-18 11:36:00+00:00,2026-03-18 15:36:00+00:00,20000.0,39615.18093556928,-384.8190644307142,39.615180935569285,0.0,,-424.4342453662835,timeout
B0,ADAUSDT,2026-03-18 12:01:00+00:00,2026-03-18 16:01:00+00:00,20000.0,39390.46253137325,-609.5374686267496,39.39046253137325,0.0,,-648.9279311581229,timeout
B0,BCHUSDT,2026-03-18 15:56:00+00:00,2026-03-18 17:46:00+00:00,20000.0,40166.08625770158,166.0862577015796,40.16608625770158,0.0,,125.92017144387802,mean
B0,UNIUSDT,2026-03-18 15:01:00+00:00,2026-03-18 18:06:00+00:00,20000.0,40169.67706622879,169.67706622879268,40.16967706622879,0.0,,129.5073891625639,mean
B0,XLMUSDT,2026-03-18 18:11:00+00:00,2026-03-18 18:56:00+00:00,20000.0,39767.22313660946,232.77686339054344,39.76722313660946,0.0,,193.009640253934,mean
B0,BTCUSDT,2026-03-18 20:11:00+00:00,2026-03-18 20:36:00+00:00,20000.0,40171.0571815672,171.05718156720468,40.1710571815672,0.0,,130.8861243856375,mean
B0,AAVEUSDT,2026-03-19 03:16:00+00:00,2026-03-19 04:16:00+00:00,20000.0,39853.71661847253,146.28338152747165,39.85371661847253,0.0,,106.42966490899911,mean
B0,BTCUSDT,2026-03-19 07:16:00+00:00,2026-03-19 09:26:00+00:00,20000.0,40081.912317757975,81.91231775797132,40.081912317757975,0.0,,41.83040544021335,mean
B0,UNIUSDT,2026-03-19 08:36:00+00:00,2026-03-19 09:26:00+00:00,20000.0,40139.54786491767,139.54786491766572,40.13954786491767,0.0,,99.40831705274806,mean
B0,TRXUSDT,2026-03-19 08:46:00+00:00,2026-03-19 10:06:00+00:00,20000.0,40078.31685139709,78.31685139709225,40.07831685139709,0.0,,38.23853454569516,mean
B0,HBARUSDT,2026-03-19 13:01:00+00:00,2026-03-19 13:46:00+00:00,20000.0,40165.289256198346,165.2892561983463,40.16528925619835,0.0,,125.12396694214792,mean
B0,FILUSDT,2026-03-19 13:11:00+00:00,2026-03-19 14:56:00+00:00,20000.0,40067.34006734007,67.34006734006834,40.06734006734007,0.0,,27.272727272728275,mean
B0,ETHUSDT,2026-03-19 12:56:00+00:00,2026-03-19 16:56:00+00:00,20000.0,39827.17532041058,-172.82467958942289,39.827175320410575,0.0,,-212.65185490983345,timeout
B0,XLMUSDT,2026-03-19 15:26:00+00:00,2026-03-19 17:21:00+00:00,20000.0,40032.95496155255,32.954961552542954,40.03295496155255,0.0,,-7.0779934090095935,mean
B0,XRPUSDT,2026-03-19 15:36:00+00:00,2026-03-19 17:26:00+00:00,20000.0,40072.85464098074,72.85464098073862,40.07285464098074,0.0,,32.781786339757886,mean
B0,TRXUSDT,2026-03-19 16:56:00+00:00,2026-03-19 17:31:00+00:00,20000.0,40063.44542024242,63.445420242427645,40.06344542024242,0.0,,23.38197482218522,mean
B0,BTCUSDT,2026-03-19 19:16:00+00:00,2026-03-19 21:51:00+00:00,20000.0,40016.01590780754,-16.015907807537587,40.016015907807535,0.0,,-56.03192371534512,mean
B0,TRXUSDT,2026-03-19 22:06:00+00:00,2026-03-19 23:36:00+00:00,20000.0,39995.38502109704,4.614978902951407,39.99538502109704,0.0,,-35.38040611814564,mean
B0,BCHUSDT,2026-03-20 02:01:00+00:00,2026-03-20 05:26:00+00:00,20000.0,40085.87786259542,-85.8778625954219,40.085877862595424,0.0,,-125.96374045801733,mean
B0,BCHUSDT,2026-03-20 08:11:00+00:00,2026-03-20 09:26:00+00:00,20000.0,39867.28118465412,132.718815345881,39.86728118465412,0.0,,92.8515341612269,mean
B0,BCHUSDT,2026-03-20 09:31:00+00:00,2026-03-20 10:46:00+00:00,20000.0,40091.87830458525,91.87830458524697,40.09187830458525,0.0,,51.7864262806617,mean
B0,TRXUSDT,2026-03-20 10:21:00+00:00,2026-03-20 11:36:00+00:00,20000.0,39987.59629194412,12.403708055880998,39.98759629194412,0.0,,-27.583888236063125,mean
B0,AAVEUSDT,2026-03-20 14:56:00+00:00,2026-03-20 15:51:00+00:00,20000.0,40106.081390032006,106.08139003200996,40.10608139003201,0.0,,65.97530864197793,mean
B0,TRXUSDT,2026-03-20 18:06:00+00:00,2026-03-20 21:26:00+00:00,20000.0,40015.52493692994,-15.52493692994176,40.01552493692994,0.0,,-55.5404618668717,mean
B0,BCHUSDT,2026-03-20 22:06:00+00:00,2026-03-21 00:46:00+00:00,20000.0,39954.84279383836,45.157206161638896,39.95484279383836,0.0,,5.202363367800537,mean
B0,TRXUSDT,2026-03-21 06:26:00+00:00,2026-03-21 07:46:00+00:00,20000.0,39967.80943183648,32.19056816352895,39.96780943183648,0.0,,-7.777241268307527,mean
B0,FILUSDT,2026-03-21 14:16:00+00:00,2026-03-21 15:56:00+00:00,20000.0,40606.71722643553,-606.7172264355358,40.606717226435535,0.0,,-647.3239436619714,stop
B0,FILUSDT,2026-03-21 15:56:00+00:00,2026-03-21 17:31:00+00:00,20000.0,39936.90851735015,63.09148264984469,39.93690851735016,0.0,,23.154574132494535,mean
B0,TRXUSDT,2026-03-21 17:36:00+00:00,2026-03-21 19:26:00+00:00,20000.0,39972.98340409109,27.016595908913587,39.97298340409109,0.0,,-12.956387495177502,mean
B0,FILUSDT,2026-03-21 19:26:00+00:00,2026-03-21 23:26:00+00:00,20000.0,39505.907626208376,-494.0923737916237,39.505907626208376,0.0,,-533.598281417832,timeout
B0,FILUSDT,2026-03-21 23:31:00+00:00,2026-03-22 00:01:00+00:00,20000.0,39338.47850055127,-661.5214994487324,39.33847850055127,0.0,,-700.8599779492836,stop
B0,FILUSDT,2026-03-22 00:01:00+00:00,2026-03-22 02:31:00+00:00,20000.0,40228.05017103763,228.0501710376302,40.22805017103763,0.0,,187.82212086659257,mean
B0,BCHUSDT,2026-03-22 01:06:00+00:00,2026-03-22 02:31:00+00:00,20000.0,40111.77574990176,111.77574990176072,40.11177574990176,0.0,,71.66397415185895,mean
B0,LTCUSDT,2026-03-22 01:41:00+00:00,2026-03-22 02:56:00+00:00,20000.0,40110.13215859031,110.1321585903097,40.110132158590304,0.0,,70.0220264317194,mean
B0,TRXUSDT,2026-03-22 02:36:00+00:00,2026-03-22 05:16:00+00:00,20000.0,40003.88890689309,3.888906893087551,40.00388890689309,0.0,,-36.11498201380554,mean
B0,BCHUSDT,2026-03-22 04:21:00+00:00,2026-03-22 06:06:00+00:00,20000.0,39975.12864493996,24.87135506003324,39.97512864493997,0.0,,-15.103773584906726,mean
B0,XLMUSDT,2026-03-22 08:21:00+00:00,2026-03-22 11:41:00+00:00,20000.0,39957.28374897921,-42.7162510207927,39.95728374897921,0.0,,-82.6735347697719,mean
B0,TRXUSDT,2026-03-22 12:26:00+00:00,2026-03-22 16:26:00+00:00,20000.0,40260.02305623159,-260.02305623158827,40.26002305623159,0.0,,-300.2830792878199,timeout
B0,TRXUSDT,2026-03-22 16:26:00+00:00,2026-03-22 20:26:00+00:00,20000.0,40108.74375671746,-108.74375671745656,40.10874375671746,0.0,,-148.852500474174,timeout
B0,BTCUSDT,2026-03-22 21:21:00+00:00,2026-03-22 22:11:00+00:00,20000.0,40183.61091576983,183.61091576983017,40.18361091576983,0.0,,143.42730485406034,mean
B0,SUIUSDT,2026-03-22 21:16:00+00:00,2026-03-22 22:26:00+00:00,20000.0,40177.935943060496,177.93594306049636,40.1779359430605,0.0,,137.75800711743585,mean
B0,TRXUSDT,2026-03-22 21:26:00+00:00,2026-03-23 01:21:00+00:00,20000.0,39809.91131313774,-190.0886868622656,39.80991131313774,0.0,,-229.89859817540332,mean
B0,XLMUSDT,2026-03-23 04:41:00+00:00,2026-03-23 06:11:00+00:00,20000.0,39940.794860490016,59.20513950998429,39.940794860490016,0.0,,19.26434464949428,mean
B0,BNBUSDT,2026-03-23 06:46:00+00:00,2026-03-23 07:46:00+00:00,20000.0,40097.07957632159,97.0795763215865,40.09707957632159,0.0,,56.98249674526491,mean
B0,SUIUSDT,2026-03-23 07:26:00+00:00,2026-03-23 08:11:00+00:00,20000.0,40219.70631095169,219.7063109516857,40.21970631095169,0.0,,179.48660464073404,mean
B0,BNBUSDT,2026-03-23 11:11:00+00:00,2026-03-23 15:11:00+00:00,20000.0,39997.83234756759,2.167652432417526,39.99783234756759,0.0,,-37.83017991515006,timeout
B0,ETHUSDT,2026-03-23 11:16:00+00:00,2026-03-23 15:16:00+00:00,20000.0,39959.767218072666,40.23278192732687,39.95976721807266,0.0,,0.2730147092542054,timeout
B0,SUIUSDT,2026-03-23 11:46:00+00:00,2026-03-23 15:46:00+00:00,20000.0,40225.76221120372,-225.76221120371704,40.22576221120372,0.0,,-265.9879734149208,timeout
B0,XRPUSDT,2026-03-23 15:11:00+00:00,2026-03-23 15:56:00+00:00,20000.0,39655.00718735026,344.9928126497398,39.655007187350265,0.0,,305.3378054623895,mean
B0,BNBUSDT,2026-03-23 16:41:00+00:00,2026-03-23 17:51:00+00:00,20000.0,40069.30116079445,69.30116079444633,40.06930116079445,0.0,,29.23185963365188,mean
B0,DOTUSDT,2026-03-23 16:01:00+00:00,2026-03-23 18:36:00+00:00,20000.0,40069.83240223464,69.83240223463872,40.06983240223464,0.0,,29.762569832404083,mean
B0,TRXUSDT,2026-03-23 15:21:00+00:00,2026-03-23 19:21:00+00:00,20000.0,40010.49317943337,10.493179433367914,40.01049317943337,0.0,,-29.51731374606545,timeout
B0,FILUSDT,2026-03-23 18:36:00+00:00,2026-03-23 20:06:00+00:00,20000.0,39806.03448275862,193.96551724138044,39.80603448275863,0.0,,154.1594827586218,mean
B0,DOTUSDT,2026-03-23 20:31:00+00:00,2026-03-23 20:46:00+00:00,20000.0,40255.68181818182,255.68181818181984,40.25568181818183,0.0,,215.426136363638,mean
B0,FILUSDT,2026-03-23 20:46:00+00:00,2026-03-23 22:06:00+00:00,20000.0,39787.00745473908,212.9925452609132,39.78700745473908,0.0,,173.2055378061741,mean
B0,TRXUSDT,2026-03-24 00:01:00+00:00,2026-03-24 04:01:00+00:00,20000.0,40175.0732183534,-175.07321835339826,40.1750732183534,0.0,,-215.24829157175165,timeout
B0,ADAUSDT,2026-03-24 08:01:00+00:00,2026-03-24 09:26:00+00:00,20000.0,39894.81592787378,105.18407212621968,39.89481592787378,0.0,,65.28925619834591,mean
B0,BCHUSDT,2026-03-24 10:11:00+00:00,2026-03-24 11:26:00+00:00,20000.0,40100.728903245006,100.72890324500258,40.100728903245006,0.0,,60.62817434175758,mean
B0,DOTUSDT,2026-03-24 11:21:00+00:00,2026-03-24 13:26:00+00:00,20000.0,40144.30014430014,144.3001443001449,40.14430014430014,0.0,,104.15584415584476,mean
B0,SOLUSDT,2026-03-24 13:46:00+00:00,2026-03-24 15:26:00+00:00,20000.0,40026.65186007773,26.65186007773445,40.026651860077735,0.0,,-13.37479178234328,mean
B0,DOTUSDT,2026-03-24 16:31:00+00:00,2026-03-24 18:36:00+00:00,20000.0,40029.15451895044,29.15451895043589,40.02915451895044,0.0,,-10.874635568514556,mean
B0,BTCUSDT,2026-03-24 16:41:00+00:00,2026-03-24 18:36:00+00:00,20000.0,40050.688314440544,50.68831444054376,40.05068831444054,0.0,,10.63762612610322,mean
B0,XLMUSDT,2026-03-24 20:26:00+00:00,2026-03-24 23:31:00+00:00,20000.0,40602.94985250737,-602.9498525073723,40.60294985250737,0.0,,-643.5528023598796,stop
B0,TRXUSDT,2026-03-24 21:26:00+00:00,2026-03-25 01:06:00+00:00,20000.0,39946.60241591509,-53.39758408491252,39.94660241591509,0.0,,-93.34418650082762,mean
B0,XLMUSDT,2026-03-24 23:31:00+00:00,2026-03-25 01:46:00+00:00,20000.0,40555.52373861749,-555.5237386174922,40.555523738617495,0.0,,-596.0792623561097,stop
B0,XLMUSDT,2026-03-25 01:46:00+00:00,2026-03-25 02:36:00+00:00,20000.0,39605.48311601472,394.5168839852886,39.60548311601472,0.0,,354.91140086927385,mean
B0,NEARUSDT,2026-03-25 06:11:00+00:00,2026-03-25 07:16:00+00:00,20000.0,40157.3564122738,157.35641227379892,40.157356412273806,0.0,,117.19905586152512,mean
B0,DOGEUSDT,2026-03-25 05:11:00+00:00,2026-03-25 08:01:00+00:00,20000.0,40091.26737191454,-91.26737191453869,40.09126737191454,0.0,,-131.3586392864532,mean
B0,UNIUSDT,2026-03-25 08:36:00+00:00,2026-03-25 11:51:00+00:00,20000.0,39972.93640054127,27.06359945872828,39.97293640054127,0.0,,-12.909336941812995,mean
B0,AAVEUSDT,2026-03-25 11:36:00+00:00,2026-03-25 12:41:00+00:00,20000.0,39882.30203375162,117.69796624837907,39.88230203375162,0.0,,77.81566421462747,mean
B0,DOGEUSDT,2026-03-25 15:16:00+00:00,2026-03-25 16:31:00+00:00,20000.0,40206.572769953054,206.57276995305077,40.206572769953056,0.0,,166.36619718309768,mean
B0,XLMUSDT,2026-03-25 15:21:00+00:00,2026-03-25 16:31:00+00:00,20000.0,40146.25228519196,146.25228519195662,40.14625228519196,0.0,,106.10603290676464,mean
B0,LTCUSDT,2026-03-25 15:36:00+00:00,2026-03-25 16:31:00+00:00,20000.0,40178.95490336436,178.9549033643525,40.17895490336436,0.0,,138.77594846098816,mean
B0,NEARUSDT,2026-03-25 17:41:00+00:00,2026-03-25 19:46:00+00:00,20000.0,40094.117647058825,94.11764705882524,40.09411764705882,0.0,,54.02352941176642,mean
B0,AAVEUSDT,2026-03-25 18:11:00+00:00,2026-03-25 21:41:00+00:00,20000.0,39975.15307480699,-24.846925193007337,39.975153074807,0.0,,-64.82207826781433,mean
B0,TRXUSDT,2026-03-25 17:56:00+00:00,2026-03-25 21:46:00+00:00,20000.0,40000.63665881455,-0.6366588145428977,40.00063665881455,0.0,,-40.63729547335745,mean
B0,DOTUSDT,2026-03-25 20:26:00+00:00,2026-03-25 22:36:00+00:00,20000.0,40059.259259259255,59.259259259259125,40.05925925925926,0.0,,19.199999999999868,mean
B0,NEARUSDT,2026-03-26 02:36:00+00:00,2026-03-26 06:36:00+00:00,20000.0,39633.75796178344,-366.2420382165583,39.633757961783445,0.0,,-405.8757961783417,timeout
B0,AAVEUSDT,2026-03-26 05:51:00+00:00,2026-03-26 09:51:00+00:00,20000.0,39622.1894581644,-377.8105418356063,39.62218945816439,0.0,,-417.4327312937706,timeout
B0,DOGEUSDT,2026-03-26 06:06:00+00:00,2026-03-26 10:06:00+00:00,20000.0,39768.84856340462,-231.1514365953772,39.768848563404624,0.0,,-270.9202851587818,timeout
B0,TRXUSDT,2026-03-26 10:06:00+00:00,2026-03-26 12:01:00+00:00,20000.0,40046.93326475505,46.93326475504364,40.04693326475505,0.0,,6.88633149028859,mean
B0,ETHUSDT,2026-03-26 09:36:00+00:00,2026-03-26 13:11:00+00:00,20000.0,39925.36596611211,-74.6340338878872,39.92536596611211,0.0,,-114.55939985399932,mean
B0,UNIUSDT,2026-03-26 11:31:00+00:00,2026-03-26 13:11:00+00:00,20000.0,40005.657708628,5.657708628004912,40.005657708628,0.0,,-34.34794908062309,mean
B0,XRPUSDT,2026-03-26 15:21:00+00:00,2026-03-26 16:11:00+00:00,20000.0,40085.4071565307,85.4071565307022,40.0854071565307,0.0,,45.321749374171496,mean
B0,SUIUSDT,2026-03-26 15:16:00+00:00,2026-03-26 17:36:00+00:00,20000.0,40030.624521491845,30.62452149184901,40.030624521491845,0.0,,-9.406103029642836,mean
B0,XRPUSDT,2026-03-26 18:06:00+00:00,2026-03-26 19:46:00+00:00,20000.0,40090.80759211016,90.80759211015902,40.09080759211015,0.0,,50.71678451804887,mean
B0,DOTUSDT,2026-03-26 19:36:00+00:00,2026-03-26 20:21:00+00:00,20000.0,40168.58237547893,168.58237547892713,40.16858237547893,0.0,,128.4137931034482,mean
B0,AVAXUSDT,2026-03-26 17:51:00+00:00,2026-03-26 20:51:00+00:00,20000.0,40094.92273730684,94.92273730684246,40.094922737306845,0.0,,54.82781456953562,mean
B0,NEARUSDT,2026-03-26 20:26:00+00:00,2026-03-26 22:01:00+00:00,20000.0,39967.34693877551,32.65306122448965,39.96734693877551,0.0,,-7.314285714285866,mean
B0,BCHUSDT,2026-03-27 05:56:00+00:00,2026-03-27 06:46:00+00:00,20000.0,39794.396890465374,205.60310953462977,39.79439689046537,0.0,,165.8087126441644,mean
B0,TRXUSDT,2026-03-27 04:46:00+00:00,2026-03-27 08:46:00+00:00,20000.0,40148.06777930242,-148.06777930242606,40.14806777930242,0.0,,-188.2158470817285,timeout
B0,BCHUSDT,2026-03-27 07:46:00+00:00,2026-03-27 08:56:00+00:00,20000.0,40173.53202750483,173.53202750482887,40.17353202750483,0.0,,133.35849547732406,mean
B0,BNBUSDT,2026-03-27 08:41:00+00:00,2026-03-27 12:41:00+00:00,20000.0,39742.768394486506,-257.2316055134943,39.7427683944865,0.0,,-296.9743739079808,timeout
B0,DOTUSDT,2026-03-27 09:36:00+00:00,2026-03-27 13:06:00+00:00,20000.0,39784.44957659738,-215.55042340261932,39.78444957659738,0.0,,-255.33487297921675,mean
