id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
267,B0,15,ADAUSDT,2026-04-01 00:59:00+00:00,2026-04-01 01:01:00+00:00,2026-04-01 02:31:00+00:00,10221.913431232588,10226.095883536693,10226.095883536693,10125.717028238174,100.37885529851908,4.070362582354973,0.0,96.30849271616411,96.30849271616411,90.0,2.199105466563005,mean
268,B0,15,HBARUSDT,2026-04-01 01:14:00+00:00,2026-04-01 01:16:00+00:00,2026-04-01 03:01:00+00:00,10221.290664084507,10216.689070088296,10216.689070088296,10106.250814179222,110.43825590907319,4.064587976853504,0.0,106.37366793221969,106.37366793221969,105.0,2.4785865485823395,mean
270,B0,15,AVAXUSDT,2026-04-01 05:29:00+00:00,2026-04-01 05:31:00+00:00,2026-04-01 06:46:00+00:00,10232.928382535685,10245.331932090276,10245.331932090276,10585.865747134438,-340.53381504416234,4.166239535844943,0.0,-344.7000545800073,-344.7000545800073,75.0,2.462972979728878,stop
269,B0,15,HBARUSDT,2026-04-01 04:14:00+00:00,2026-04-01 04:16:00+00:00,2026-04-01 07:46:00+00:00,10242.181647297426,10229.582229033025,10229.582229033025,10332.66837846903,-103.08614943600607,4.112450121500411,0.0,-107.19859955750648,-107.19859955750648,210.0,2.1245509865406094,mean
271,B0,15,DOTUSDT,2026-04-01 05:29:00+00:00,2026-04-01 05:31:00+00:00,2026-04-01 08:16:00+00:00,10232.928382535685,10256.986991585532,10256.986991585532,10281.045600635382,-24.0586090498497,4.107606518444182,-2.877329183380217,-28.166215568293882,-31.043544751674098,165.0,2.4172066388060482,mean
272,B0,15,AVAXUSDT,2026-04-01 06:59:00+00:00,2026-04-01 07:01:00+00:00,2026-04-01 09:01:00+00:00,10178.892672295508,10200.586816950869,10200.586816950869,10012.932465681994,187.65435126887502,4.042703856526573,1.0131165554053714,183.61164741234845,184.6247639677538,120.0,5.284568616405558,mean
273,B0,15,DOGEUSDT,2026-04-01 09:44:00+00:00,2026-04-01 09:46:00+00:00,2026-04-01 11:31:00+00:00,10212.349903805283,10215.677847506284,10215.677847506284,10256.722486485298,41.044638979012674,4.094480066798316,0.0,36.950158912214356,36.950158912214356,105.0,-2.0971549011381923,mean
274,B0,15,SOLUSDT,2026-04-01 16:29:00+00:00,2026-04-01 16:31:00+00:00,2026-04-01 18:16:00+00:00,10216.044919696506,10216.044919696506,10216.044919696506,10185.751820065096,30.293099631409397,4.080359347952321,0.0,26.212740283457077,26.212740283457077,105.0,2.0035964625554237,mean
275,B0,15,SOLUSDT,2026-04-01 20:14:00+00:00,2026-04-01 20:16:00+00:00,2026-04-02 00:31:00+00:00,10218.66619372485,10212.506660154191,10212.506660154191,9990.763451610432,-221.74320854375944,4.040654022352925,-0.10416013356205348,-225.78386256611236,-225.88802269967442,255.0,-2.316089685696414,timeout
276,B0,15,LTCUSDT,2026-04-02 01:29:00+00:00,2026-04-02 01:31:00+00:00,2026-04-02 05:46:00+00:00,10196.07739145488,10150.13186809872,10150.13186809872,9998.894520384687,-151.2373477140334,4.029805277696681,0.0,-155.2671529917301,-155.2671529917301,255.0,-3.090554189828001,timeout
277,B0,15,XRPUSDT,2026-04-02 01:29:00+00:00,2026-04-02 01:31:00+00:00,2026-04-02 05:46:00+00:00,10196.07739145488,10168.487284262128,10168.487284262128,10059.65963922405,-108.82764503807817,4.045629384697236,0.0,-112.87327442277541,-112.87327442277541,255.0,-2.9783936021576913,timeout
278,B0,15,LINKUSDT,2026-04-02 01:29:00+00:00,2026-04-02 01:31:00+00:00,2026-04-02 05:46:00+00:00,10196.07739145488,10154.271151581033,10154.271151581033,9909.240134542653,-245.03101703838072,4.0127022572247375,0.0,-249.04371929560546,-249.04371929560546,255.0,-2.949539476697257,timeout
279,B0,15,UNIUSDT,2026-04-02 05:59:00+00:00,2026-04-02 06:01:00+00:00,2026-04-02 07:16:00+00:00,10144.358976783871,10129.039799833126,10129.039799833126,10236.274038488347,107.23423865522106,4.073062767664295,0.0,103.16117588755677,103.16117588755677,75.0,-2.9155223925129716,mean
281,B0,15,LTCUSDT,2026-04-02 11:14:00+00:00,2026-04-02 11:16:00+00:00,2026-04-02 14:01:00+00:00,10146.997329256095,10172.571382237935,10172.571382237935,10182.40755646172,9.836174223783946,4.07099578773993,0.0,5.765178436044016,5.765178436044016,165.0,-2.1430488306326128,mean
280,B0,15,BNBUSDT,2026-04-02 10:44:00+00:00,2026-04-02 10:46:00+00:00,2026-04-02 14:46:00+00:00,10154.675094372626,10157.46282989148,10157.46282989148,10056.233183863023,-101.22964602845741,4.042739202750901,0.0,-105.27238523120832,-105.27238523120832,240.0,-2.0157018216745675,mean
282,B0,15,XRPUSDT,2026-04-02 12:59:00+00:00,2026-04-02 13:01:00+00:00,2026-04-02 15:16:00+00:00,10139.948105825697,10140.73420925277,10140.73420925277,10173.750553189873,33.0163439371019,4.062896952488529,0.0,28.95344698461337,28.95344698461337,135.0,-2.1453868713919,mean
283,B0,15,UNIUSDT,2026-04-02 14:14:00+00:00,2026-04-02 14:16:00+00:00,2026-04-02 16:46:00+00:00,10134.952881919753,10151.184388777407,10151.184388777407,10420.62740261448,269.44301383707284,4.1143623582783775,3.117360001593507,265.3286514787944,268.44601148038794,150.0,-6.704836851628022,mean
284,B0,15,ADAUSDT,2026-04-02 14:59:00+00:00,2026-04-02 15:01:00+00:00,2026-04-02 17:46:00+00:00,10171.03868384574,10154.233993744383,10154.233993744383,10087.01523333896,67.21876040542372,4.048249845416668,-0.6960112633961024,63.170510560007045,62.474499296610944,165.0,2.909811498590327,mean
285,B0,15,HBARUSDT,2026-04-02 16:44:00+00:00,2026-04-02 16:46:00+00:00,2026-04-02 18:01:00+00:00,10173.197012848215,10185.987636592796,10185.987636592796,10089.476566520056,96.51107007273966,4.055092840622571,0.0,92.45597723211709,92.45597723211709,75.0,2.265382949288098,mean
286,B0,15,XLMUSDT,2026-04-02 17:14:00+00:00,2026-04-02 17:16:00+00:00,2026-04-02 18:01:00+00:00,10173.755357185306,10181.129424851784,10181.129424851784,10068.060387299109,113.06903755267435,4.049837962430178,0.0,109.01919959024416,109.01919959024416,45.0,2.425256219385342,mean
287,B0,15,FILUSDT,2026-04-03 05:29:00+00:00,2026-04-03 05:31:00+00:00,2026-04-03 07:31:00+00:00,10200.859287151505,10200.859287151505,10200.859287151505,10176.571526944,24.287760207503606,4.075486162819101,0.0,20.212274044684506,20.212274044684506,120.0,2.027220435184339,mean
289,B0,15,LTCUSDT,2026-04-03 05:44:00+00:00,2026-04-03 05:46:00+00:00,2026-04-03 07:31:00+00:00,10201.869657976138,10198.017715496253,10198.017715496253,10159.4982906974,38.51942479885325,4.07150320123873,0.0,34.44792159761452,34.44792159761452,105.0,2.0714672550104347,mean
288,B0,15,ADAUSDT,2026-04-03 05:44:00+00:00,2026-04-03 05:46:00+00:00,2026-04-03 08:01:00+00:00,10201.869657976138,10206.042201803533,10206.042201803533,10155.971675874815,50.07052592871752,4.07240277553567,1.0160144219702207,45.99812315318185,47.01413757515207,135.0,2.0772398289832257,mean
290,B0,15,NEARUSDT,2026-04-03 08:14:00+00:00,2026-04-03 08:16:00+00:00,2026-04-03 11:46:00+00:00,10211.026720473252,10211.026720473252,10211.026720473252,10304.00792405372,-92.98120358046937,4.103006928905394,0.0,-97.08421050937477,-97.08421050937477,210.0,2.0972191210489814,mean
291,B0,15,ADAUSDT,2026-04-03 15:14:00+00:00,2026-04-03 15:16:00+00:00,2026-04-03 15:46:00+00:00,10201.318299422313,10176.776234548,10176.776234548,10086.788663342191,89.98757120580947,4.052712979578038,0.0,85.93485822623143,85.93485822623143,30.0,2.01822734350118,mean
292,B0,15,NEARUSDT,2026-04-04 13:29:00+00:00,2026-04-04 13:31:00+00:00,2026-04-04 14:16:00+00:00,10209.911785244938,10209.911785244938,10209.911785244938,10104.067404696149,105.84438054879043,4.062795837988217,0.0,101.7815847108022,101.7815847108022,45.0,2.2072810590424106,mean
293,B0,15,NEARUSDT,2026-04-04 15:14:00+00:00,2026-04-04 15:16:00+00:00,2026-04-04 17:01:00+00:00,10220.089943716019,10203.880443408776,10203.880443408776,10147.14719233343,56.733251075345805,4.070205527148442,1.023972751019574,52.66304554819737,53.68701829921694,105.0,2.0582238712984435,mean
294,B0,15,NEARUSDT,2026-04-04 17:29:00+00:00,2026-04-04 17:31:00+00:00,2026-04-04 19:31:00+00:00,10225.45864554594,10225.45864554594,10225.45864554594,10217.444963221844,8.013682324096461,4.088580721753557,0.0,3.9251016023429037,3.9251016023429037,120.0,2.021654732809492,mean
295,B0,15,DOGEUSDT,2026-04-04 19:14:00+00:00,2026-04-04 19:16:00+00:00,2026-04-04 19:46:00+00:00,10216.439085816522,10182.391610901415,10182.391610901415,10130.771245707547,51.62036519386956,4.062632571321792,0.0,47.55773262254776,47.55773262254776,30.0,2.024448210243416,mean
296,B0,15,LTCUSDT,2026-04-05 06:14:00+00:00,2026-04-05 06:16:00+00:00,2026-04-05 09:01:00+00:00,10230.60692896843,10236.428594519815,10236.428594519815,10240.309704887406,3.881110367591058,4.095347659881444,-0.37488062259920685,-0.21423729229038635,-0.5891179148895932,165.0,-2.574230527102325,mean
297,B0,15,DOTUSDT,2026-04-05 06:14:00+00:00,2026-04-05 06:16:00+00:00,2026-04-05 09:01:00+00:00,10230.60692896843,10230.60692896843,10230.60692896843,10230.60692896843,0.0,4.0922427715873715,1.923289172558758,-4.0922427715873715,-2.1689535990286135,165.0,-2.450184618308673,mean
298,B0,15,DOGEUSDT,2026-04-05 06:14:00+00:00,2026-04-05 06:16:00+00:00,2026-04-05 09:01:00+00:00,10230.60692896843,10231.743789389471,10231.743789389471,10254.480997810339,22.737208420866146,4.097244957439962,0.597582403636474,18.639963463426184,19.237545867062657,165.0,-2.376346195747858,mean
300,B0,15,XRPUSDT,2026-04-05 12:44:00+00:00,2026-04-05 12:46:00+00:00,2026-04-05 15:16:00+00:00,10232.254876403742,10226.67176126345,10226.67176126345,10261.76562785958,35.09386659613068,4.097687477824607,0.0,30.996179118306078,30.996179118306078,150.0,-2.331223387570562,mean
301,B0,15,AAVEUSDT,2026-04-05 12:44:00+00:00,2026-04-05 12:46:00+00:00,2026-04-05 15:16:00+00:00,10232.254876403742,10231.13168706495,10231.13168706495,10225.515740370985,-5.615946693964413,4.091329485487188,0.0,-9.7072761794516,-9.7072761794516,150.0,-2.0651526438585908,mean
299,B0,15,BCHUSDT,2026-04-05 12:44:00+00:00,2026-04-05 12:46:00+00:00,2026-04-05 16:46:00+00:00,10232.254876403742,10242.814231296483,10242.814231296483,10201.056782402464,-41.75744889401835,4.08877420273979,1.2267409501817306,-45.84622309675814,-44.61948214657641,240.0,-2.796089647097535,mean
303,B0,15,FILUSDT,2026-04-05 22:59:00+00:00,2026-04-05 23:01:00+00:00,2026-04-06 02:01:00+00:00,10229.92181848297,10242.129362419106,10242.129362419106,10278.751994227518,-36.62263180841162,4.104176271329324,0.2586118131940527,-40.72680807974094,-40.46819626654689,180.0,2.594285108934981,mean
302,B0,15,BTCUSDT,2026-04-05 22:59:00+00:00,2026-04-05 23:01:00+00:00,2026-04-06 03:16:00+00:00,10229.92181848297,10240.808696766806,10240.808696766806,10351.100111567981,-110.29141480117558,4.118381761666957,0.730811445597575,-114.40979656284253,-113.67898511724495,255.0,2.609817334739459,timeout
304,B0,15,XRPUSDT,2026-04-05 23:14:00+00:00,2026-04-05 23:16:00+00:00,2026-04-06 03:31:00+00:00,10224.19244184769,10262.160265239168,10262.160265239168,10380.712856645207,-118.55259140603891,4.128574624376875,-0.05034153703475914,-122.6811660304158,-122.73150756745055,255.0,2.68494548184904,timeout
305,B0,15,AVAXUSDT,2026-04-06 02:14:00+00:00,2026-04-06 02:16:00+00:00,2026-04-06 04:01:00+00:00,10200.269815143727,10203.474759576638,10203.474759576638,10113.736315455139,89.73844412149867,4.063442215006356,0.0,85.67500190649231,85.67500190649231,105.0,4.505877575741117,mean
307,B0,15,BTCUSDT,2026-04-06 09:29:00+00:00,2026-04-06 09:31:00+00:00,2026-04-06 11:31:00+00:00,10210.801449778493,10212.685849308426,10212.685849308426,10160.390110415798,52.295738892626474,4.0746151919448454,0.0,48.22112370068162,48.22112370068162,120.0,2.305028286333473,mean
306,B0,15,FILUSDT,2026-04-06 09:29:00+00:00,2026-04-06 09:31:00+00:00,2026-04-06 12:16:00+00:00,10210.801449778493,10234.247606953646,10234.247606953646,10574.216885993343,-339.9692790396976,4.161692898589397,0.0,-344.130971938287,-344.130971938287,165.0,2.850655556826366,stop
308,B0,15,SUIUSDT,2026-04-06 09:29:00+00:00,2026-04-06 09:31:00+00:00,2026-04-06 12:46:00+00:00,10210.801449778493,10223.288255331308,10223.288255331308,10267.55965683674,-44.271401505432216,4.098169582433609,0.0,-48.36957108786582,-48.36957108786582,195.0,2.067112242501264,mean
309,B0,15,DOTUSDT,2026-04-06 11:44:00+00:00,2026-04-06 11:46:00+00:00,2026-04-06 12:46:00+00:00,10189.535069691427,10205.16319096396,10205.16319096396,10134.836645237561,70.3265457263988,4.067999967240304,0.0,66.25854575915851,66.25854575915851,60.0,2.3226293195078256,mean
310,B0,15,FILUSDT,2026-04-06 12:29:00+00:00,2026-04-06 12:31:00+00:00,2026-04-06 13:46:00+00:00,10170.170979504423,10181.458627650376,10181.458627650376,10046.00684989893,135.45177775144637,4.045493095509861,0.0,131.4062846559365,131.4062846559365,75.0,3.4718773621672456,mean
312,B0,15,DOTUSDT,2026-04-06 14:44:00+00:00,2026-04-06 14:46:00+00:00,2026-04-06 16:46:00+00:00,10196.139990887455,10188.155542969767,10188.155542969767,10212.10888672283,23.953343753062853,4.080052885938519,-1.0242141748809381,19.873290867124336,18.849076692243397,120.0,-2.2291409118113967,mean
311,B0,15,FILUSDT,2026-04-06 14:44:00+00:00,2026-04-06 14:46:00+00:00,2026-04-06 17:31:00+00:00,10196.139990887455,10196.139990887455,10196.139990887455,10254.337136954164,58.19714606670927,4.0900954255683235,-1.0333528437887272,54.10705064114095,53.073697797352224,165.0,-2.242189568554094,mean
313,B0,15,AAVEUSDT,2026-04-06 16:59:00+00:00,2026-04-06 17:01:00+00:00,2026-04-06 20:16:00+00:00,10202.37341215782,10202.37341215782,10202.37341215782,10189.520028331479,-12.853383826341048,4.078378688097859,0.0,-16.93176251443891,-16.93176251443891,195.0,-2.3880127362170422,mean
314,B0,15,XLMUSDT,2026-04-06 17:14:00+00:00,2026-04-06 17:16:00+00:00,2026-04-06 21:31:00+00:00,10192.279411871232,10179.408747125846,10179.408747125846,10092.53176009449,-86.87698703135537,4.054388101444068,0.0,-90.93137513279945,-90.93137513279945,255.0,-2.3033236599180755,timeout
316,B0,15,DOGEUSDT,2026-04-06 22:44:00+00:00,2026-04-06 22:46:00+00:00,2026-04-07 01:01:00+00:00,10193.154743799758,10186.408033544623,10186.408033544623,10181.910226707867,-4.4978068367564665,4.073663652050498,0.4324650675756931,-8.571470488806964,-8.139005421231271,135.0,-2.0205583092366695,mean
315,B0,15,NEARUSDT,2026-04-06 21:44:00+00:00,2026-04-06 21:46:00+00:00,2026-04-07 02:01:00+00:00,10192.545954571691,10200.6739816487,10200.6739816487,10029.985413031472,-170.68856861722853,4.046131878936034,-0.6902405092149434,-174.73470049616455,-175.42494100537948,255.0,-2.025938351091297,timeout
317,B0,15,FILUSDT,2026-04-06 22:59:00+00:00,2026-04-06 23:01:00+00:00,2026-04-07 02:31:00+00:00,10181.899414118185,10146.17345126163,10146.17345126163,10169.990759832666,23.817308571036712,4.063232842218859,0.26831484239935666,19.754075728817853,20.02239057121721,210.0,-3.0724806901371853,mean
318,B0,15,AVAXUSDT,2026-04-07 01:14:00+00:00,2026-04-07 01:16:00+00:00,2026-04-07 04:46:00+00:00,10180.281749327261,10184.924449931219,10184.924449931219,10094.391788154051,-90.53266177716776,4.055863247617054,0.0,-94.58852502478481,-94.58852502478481,210.0,-3.0371777379369194,mean
319,B0,15,BNBUSDT,2026-04-07 09:44:00+00:00,2026-04-07 09:46:00+00:00,2026-04-07 10:31:00+00:00,10166.732946483671,10163.043940450083,10163.043940450083,10090.437594425319,72.6063460247641,4.05069630697508,0.0,68.55564971778901,68.55564971778901,45.0,2.1508575928715357,mean
320,B0,15,FILUSDT,2026-04-07 09:44:00+00:00,2026-04-07 09:46:00+00:00,2026-04-07 10:31:00+00:00,10166.732946483671,10166.732946483671,10166.732946483671,10061.801069742442,104.93187674123065,4.045706803245222,0.0,100.88616993798544,100.88616993798544,45.0,2.0478703629109547,mean
321,B0,15,AAVEUSDT,2026-04-07 10:29:00+00:00,2026-04-07 10:31:00+00:00,2026-04-07 11:31:00+00:00,10183.761577246903,10166.764089357874,10166.764089357874,9815.482672984608,-351.2814163732652,3.996449352468497,0.0,-355.27786572573365,-355.27786572573365,60.0,-2.77527414408983,stop
324,B0,15,BNBUSDT,2026-04-07 12:14:00+00:00,2026-04-07 12:16:00+00:00,2026-04-07 13:16:00+00:00,10146.342846712685,10137.12231368245,10137.12231368245,10230.693648878145,93.57133519569467,4.073563192512118,0.0,89.49777200318255,89.49777200318255,60.0,-2.416195869609799,mean
322,B0,15,TRXUSDT,2026-04-07 11:29:00+00:00,2026-04-07 11:31:00+00:00,2026-04-07 14:16:00+00:00,10147.552435428646,10146.906012162279,10146.906012162279,10145.93637726273,-0.9696348995496258,4.058568477885002,0.0,-5.028203377434627,-5.028203377434627,165.0,-2.138084209424159,mean
323,B0,15,AAVEUSDT,2026-04-07 11:44:00+00:00,2026-04-07 11:46:00+00:00,2026-04-07 14:16:00+00:00,10148.592827022798,10139.254347310793,10139.254347310793,10234.973764358858,95.71941704806498,4.07484562233393,0.0,91.64457142573106,91.64457142573106,150.0,-5.287074940511537,mean
325,B0,15,DOTUSDT,2026-04-07 14:14:00+00:00,2026-04-07 14:16:00+00:00,2026-04-07 15:31:00+00:00,10162.984316018534,10171.383476610286,10171.383476610286,10272.173403711296,100.78992710101035,4.088711376064316,0.0,96.70121572494602,96.70121572494602,75.0,-2.2244671539141856,mean
326,B0,15,FILUSDT,2026-04-07 15:14:00+00:00,2026-04-07 15:16:00+00:00,2026-04-07 16:31:00+00:00,10168.91699244899,10229.30248527826,10229.30248527826,10289.68797810753,60.385492829269594,4.103798092677158,-0.2468860874324685,56.28169473659244,56.03480864915997,75.0,-2.6182864865754487,mean
329,B0,15,SOLUSDT,2026-04-07 17:44:00+00:00,2026-04-07 17:46:00+00:00,2026-04-07 21:16:00+00:00,10181.034358319233,10173.395718060397,10173.395718060397,10532.411810225713,-359.0160921653159,4.141161505657222,0.0,-363.15725367097315,-363.15725367097315,210.0,2.0528627106336343,stop
327,B0,15,BNBUSDT,2026-04-07 17:44:00+00:00,2026-04-07 17:46:00+00:00,2026-04-07 22:01:00+00:00,10181.034358319233,10180.697939776514,10180.697939776514,10311.564752894386,-130.86681311787225,4.09845253853418,0.0,-134.96526565640642,-134.96526565640642,255.0,2.391569576948489,timeout
328,B0,15,DOGEUSDT,2026-04-07 17:44:00+00:00,2026-04-07 17:46:00+00:00,2026-04-07 22:01:00+00:00,10181.034358319233,10192.159955913288,10192.159955913288,10342.355523433025,-150.19556751973562,4.106903095869263,0.0,-154.30247061560488,-154.30247061560488,255.0,2.162892428841494,timeout
330,B0,15,NEARUSDT,2026-04-07 21:29:00+00:00,2026-04-07 21:31:00+00:00,2026-04-07 23:01:00+00:00,10126.710438490569,10150.334179793423,10150.334179793423,10488.94113846768,-338.6069586742581,4.127855063652221,0.0,-342.7348137379103,-342.7348137379103,90.0,3.30713426649628,stop
331,B0,15,DOTUSDT,2026-04-07 22:14:00+00:00,2026-04-07 22:16:00+00:00,2026-04-07 23:01:00+00:00,10102.989523946484,10079.366009860874,10079.366009860874,10339.2246648026,-259.858654941725,4.083718134932695,0.0,-263.94237307665765,-263.94237307665765,45.0,5.447531467514095,stop
332,B0,15,ADAUSDT,2026-04-07 22:14:00+00:00,2026-04-07 22:16:00+00:00,2026-04-07 23:01:00+00:00,10102.989523946484,10102.989523946484,10102.989523946484,10472.030382440997,-369.04085849451144,4.115003981277496,0.0,-373.1558624757889,-373.1558624757889,45.0,4.215441606396807,stop
335,B0,15,LINKUSDT,2026-04-07 23:14:00+00:00,2026-04-07 23:16:00+00:00,2026-04-08 02:31:00+00:00,10017.808554395902,10009.166925278461,10009.166925278461,9962.718168772206,46.44875650625582,3.994377018810133,1.0028610590792708,42.454379487445685,43.45724054652496,195.0,6.525939681503571,mean
334,B0,15,SUIUSDT,2026-04-07 23:14:00+00:00,2026-04-07 23:16:00+00:00,2026-04-08 02:46:00+00:00,10017.808554395902,10012.581689867884,10012.581689867884,10082.621674543303,-70.03998467541786,4.019040672882237,1.0031472728182333,-74.0590253483001,-73.05587807548186,210.0,7.2538052070995205,mean
